,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,46,O1,1.1102230246251565e-16,-3.0814879110195774e-33,1.6100607806509202,0.0
2,1,33,O1,-0.7510768645399004,1.3295883612755366,-0.5154658808085326,0.0
3,1,42,O1,1.5102332698466607,0.0,-0.5528925195612564,0.0
4,1,50,O1,-0.7693903883727105,-1.3090079878781564,-0.5317406829297647,0.0
5,2,9,Si1,0.6160010459665834,0.5798358599371839,2.9800838100113567,1.0
6,2,1,Si1,-0.5576834573921013,2.906874036138596,-0.2500925425226245,2.0
7,2,11,Si1,3.0420996892842016,-0.2741314536803065,-0.9600948580054889,3.0
8,2,5,Si1,-1.7611949669306277,-2.520328134142994,-0.15783342480124396,4.0
9,3,65,O1,1.9699438120970352,-0.22424516172988998,3.31785734989001,5.0
10,3,69,O1,0.9418649446607851,2.1474404780107568,2.8104447207341616,5.0
11,3,40,O1,-0.44326774361403576,0.38470405242836675,4.174843088883244,5.0
12,3,29,O1,0.9072134868120163,3.1377924450866654,0.38091451751268907,6.0
13,3,37,O1,-0.670952556195334,3.713405133032986,-1.637244055216094,6.0
14,3,25,O1,-1.6822056148190605,3.425073323918509,0.7768961145655338,6.0
15,3,67,O1,3.2559006733848292,0.05388514227138031,-2.5223024369085527,7.0
16,3,44,O1,3.401675179236549,-1.8226607599293239,-0.7043753460545501,7.0
17,3,71,O1,4.0034386152681565,0.6624816721157482,-0.07075113274335432,7.0
18,3,61,O1,-0.9492714021378983,-3.7090956201856082,0.5630181794910695,8.0
19,3,57,O1,-2.895375189341635,-2.0044542193903125,0.8639169792596033,8.0
20,3,53,O1,-2.4711334973760417,-3.0674570805136603,-1.4942094159212664,8.0
21,4,21,Si1,3.4915583780971104,-0.10031823443517787,3.8305760905514714,9.0
22,4,17,Si1,1.5597616902005458,3.2787069467629095,1.846172376422547,10.0
23,4,12,Si1,-1.7062311821248433,0.1391788104133428,5.139796650489684,11.0
24,4,17,Si1,1.5597616902005458,3.2787069467629095,1.846172376422547,12.0
25,4,21,Si1,-0.7280633170539752,4.089532311896283,-3.201182306124021,13.0
26,4,23,Si1,-2.4030692986347013,4.1977062282667745,1.9906493565010623,14.0
27,4,23,Si1,3.831476055332031,1.1171765620536065,-3.586103928781737,15.0
28,4,12,Si1,4.52831417184189,-2.9413508557998242,-0.43695663479311486,16.0
29,4,19,Si1,5.508299841128675,0.9130415560290283,0.4430521379262189,17.0
30,4,18,Si1,-0.14811943325968124,-5.073497086756158,0.2702997981128431,18.0
31,4,16,Si1,-4.0966575841878115,-2.7078316960222764,1.6734200366091714,19.0
32,4,22,Si1,-3.611763917503191,-3.9864822783948854,-2.1605587770330628,20.0
