,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,30,O1,1.5160571886577046,3.881567685314529e-17,-0.5467969268964292,0.0
2,1,38,O1,-0.7610918650021732,1.307476268833467,-0.5465863130686412,0.0
3,1,34,O1,-0.7331630614437041,-1.3281622420645747,-0.5423201110211179,0.0
4,1,26,O1,-1.1102230246251565e-16,-2.9467011484786345e-17,1.6086597795020345,0.0
5,2,18,Si1,2.9671456989096443,-0.4601273766468792,-0.022124095219174023,1.0
6,2,22,Si1,-1.7119297944165655,2.3001412418482836,-1.3839390641090288,2.0
7,2,13,Si1,-0.22055395600275585,-2.7228529505069576,-1.166576848243621,3.0
8,2,20,Si1,0.4773178904748768,0.16783143021770217,3.13633881329761,4.0
9,3,59,O1,3.485613955823869,0.6195801098464919,1.0542294140152704,5.0
10,3,70,O1,2.845519265852306,-1.9126872483791348,0.6609997554043634,5.0
11,3,61,O1,4.024111496930366,-0.5311867839383104,-1.2332779881922402,5.0
12,3,24,O1,-1.8469466477571423,1.7819550066570888,-2.901521504310311,6.0
13,3,53,O1,-1.0771605364757075,3.778684968808253,-1.358582065968511,6.0
14,3,66,O1,-3.1632936020449782,2.3457679594790437,-0.6875120554840176,6.0
15,3,41,O1,0.5005197107851764,-2.4362589744528336,-2.5752682010576526,7.0
16,3,49,O1,-1.4652209877000177,-3.717413354514566,-1.3898820629563364,7.0
17,3,45,O1,0.8203058726887048,-3.3954322550330756,-0.13869377438268743,7.0
18,3,36,O1,-0.5162684925540661,1.1653398042515621,3.916338357868149,8.0
19,3,55,O1,1.9691265872557484,0.76917102141697,3.1869752525426414,8.0
20,3,64,O1,0.46850845362672733,-1.2630371016826887,3.875315752070008,8.0
21,4,7,Si1,3.4893139574252814,0.7056217748121499,2.6632812164464816,9.0
22,4,10,Si1,2.301577873254418,-3.4186605926921665,0.49211817758763154,10.0
23,4,5,Si1,5.344623263936488,-1.301787030217753,-1.7376974366486215,11.0
24,4,0,Si1,-1.8006201916036284,1.73453856688624,-4.508814827536425,12.0
25,4,5,Si1,-1.0896067573849382,5.283829604622345,-1.9274830305263455,13.0
26,4,10,Si1,-4.132652148067007,3.166956042147932,0.30233258370990845,14.0
27,4,8,Si1,1.2576231321581903,-2.4585905420631207,-3.994377864108774,15.0
28,4,6,Si1,-2.257015346999612,-5.009804663645398,-0.8480648860957843,16.0
29,4,10,Si1,2.301577873254418,-3.4186605926921665,0.49211817758763154,17.0
30,4,0,Si1,-1.8205644643960701,1.971846475201767,4.4020034953020435,18.0
31,4,7,Si1,3.4893139574252814,0.7056217748121499,2.6632812164464816,19.0
32,4,8,Si1,1.2376788593657477,-2.2212826337475935,4.916440458729694,20.0
