,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,28,O1,-0.7626987050751952,1.3102366521195015,-0.5467969268964294,0.0
2,1,36,O1,1.512863186324253,-6.162975822039155e-33,-0.5465863130686411,0.0
3,1,32,O1,-0.7790104098828889,-1.3018009821802998,-0.5423201110211189,0.0
4,1,24,O1,0.0,-3.0814879110195774e-33,1.6086597795020334,0.0
5,2,16,Si1,-1.890373237431497,2.3328437205480967,-0.022124095219174578,1.0
6,2,20,Si1,2.8491115175719726,-0.3223614646654262,-1.3839390641090283,2.0
7,2,15,Si1,-2.242240954282983,-1.5604254998329912,-1.166576848243622,3.0
8,2,22,Si1,-0.0950827230027993,0.49694972917054503,3.1363388132976096,4.0
9,3,68,O1,-3.08454511557073,1.4969748937298608,0.6609997554043623,5.0
10,3,57,O1,-1.2180785101443423,3.324104225904483,1.05422941401527,5.0
11,3,63,O1,-2.483524400921893,3.2105668174301245,-1.2332779881922389,5.0
12,3,26,O1,2.4691987919345646,-0.6997377303822446,-2.9015215043103093,6.0
13,3,55,O1,3.8075875583457655,0.9700576788874898,-1.3585820659685086,6.0
14,3,64,O1,3.61869666459399,-1.5537336264989243,-0.6875120554840176,6.0
15,3,43,O1,-2.3573131438582764,-0.7930652641992604,-2.5752682010576518,7.0
16,3,51,O1,-2.4756118082317777,-3.136459909844732,-1.3898820629563375,7.0
17,3,47,O1,-3.347146832693838,-0.9992347090019316,-0.1386937743826886,7.0
18,3,53,O1,-0.32588100100486284,2.0887520556564767,3.186975252542641,8.0
19,3,38,O1,1.2668573776868979,0.14007997850295917,3.9163383578681485,8.0
20,3,66,O1,-1.3272641095359439,-0.230505693822246,3.875315752070006,8.0
21,4,8,Si1,-4.11242063947654,0.26925348407779387,0.49211817758763055,9.0
22,4,5,Si1,-1.1455792947852355,3.3705877917555096,2.6632812164464794,10.0
23,4,7,Si1,-3.813831276301334,3.9641314687280476,-1.7376974366486209,11.0
24,4,2,Si1,2.4049136936223565,-0.683554855629108,-4.508814827536423,12.0
25,4,7,Si1,5.114654600394293,1.716509975236941,-1.9274830305263428,13.0
26,4,8,Si1,4.816065237219087,-1.9783680094133107,0.302332583709908,14.0
27,4,10,Si1,-2.75749688495359,-0.14998108391676254,-3.994377864108773,15.0
28,4,4,Si1,-3.19421130284903,-4.470936724806832,-0.8480648860957865,16.0
29,4,8,Si1,-4.11242063947654,0.26925348407779387,0.49211817758763055,17.0
30,4,5,Si1,-1.1455792947852355,3.3705877917555096,2.6632812164464794,18.0
31,4,2,Si1,2.620038157781943,-0.5814065209076849,4.402003495302042,19.0
32,4,10,Si1,-2.5423724207940026,-0.04783274919533787,4.916440458729691,20.0
