,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,36,O1,1.5222295800249215,5.863415060804005e-34,-0.522927578193776,0.0
2,1,26,O1,-0.7699058495045329,1.302056738098587,-0.549268806237583,0.0
3,1,55,O1,-0.7320919521461932,-1.3357131245574771,-0.5192093635536974,0.0
4,1,64,O1,-5.551115123125783e-17,-1.9060444119057895e-34,1.6104500233778694,0.0
5,2,0,Si1,2.9837687480174795,0.4633040864361553,-1.009511797095621,1.0
6,2,2,Si1,-1.8477693757746698,2.240738271078617,-1.2874242672119616,2.0
7,2,7,Si1,-2.1003439497595653,-2.1604711262824554,-0.7113663312320045,3.0
8,2,8,Si1,-0.14135982968770888,-0.9046587164634303,2.935368237035489,4.0
9,3,28,O1,3.079377633182885,0.32381968064259287,-2.61226546505646,5.0
10,3,32,O1,3.2270898763310134,2.0077939471897377,-0.6209245903130695,5.0
11,3,24,O1,4.107641102452532,-0.4536279479503387,-0.31385896597941765,5.0
12,3,30,O1,-3.2065506698224158,1.4137280486338375,-1.5466225802115803,6.0
13,3,38,O1,-1.2580816214147597,2.7470993302709346,-2.6957489628204496,6.0
14,3,34,O1,-2.196172898582127,3.5055054138097796,-0.3522060153089849,6.0
15,3,63,O1,-2.6589723148196716,-2.645197116481947,0.7186651755971301,7.0
16,3,48,O1,-1.8364368039825103,-3.426450066230109,-1.6697137622263838,7.0
17,3,59,O1,-3.2061690591921437,-1.1932347572112807,-1.3732342899091678,7.0
18,3,41,O1,1.3129131824973141,-1.167021716636469,3.570846157582083,8.0
19,3,47,O1,-1.0636547287453226,-0.12208150393396486,3.998182914992506,8.0
20,3,68,O1,-0.8194147965521889,-2.316158713977681,2.5608576782841403,8.0
21,4,16,Si1,4.198665654219531,-0.054671696007617815,-3.7061554281654807,9.0
22,4,15,Si1,3.848374659669281,3.2792148788322977,-1.3923653033543608,10.0
23,4,22,Si1,5.2175010711756045,-1.5949800575522446,-0.0786373692494664,11.0
24,4,18,Si1,-3.9659564655198056,0.14713214608091366,-0.9049884907784269,12.0
25,4,22,Si1,-0.8492184415178252,3.65997411846073,-3.9567512100628806,13.0
26,4,13,Si1,-3.438245655922924,3.896071652414137,0.5977097809058387,14.0
27,4,16,Si1,-2.1914493686853542,-3.0754353895542623,2.196987607692253,15.0
28,4,12,Si1,-2.4894958926385793,-4.501636030877273,-2.672560013693274,16.0
29,4,18,Si1,-3.9659564655198056,0.14713214608091366,-0.9049884907784269,17.0
30,4,13,Si1,2.6284738567705053,-1.3588825235988355,4.475823621719253,18.0
31,4,15,Si1,-2.541740363235604,0.25845118528565286,4.510777732503373,19.0
32,4,16,Si1,-2.1914493686853542,-3.0754353895542623,2.196987607692253,20.0
