,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,23,O1,1.5156698188605515,0.0,-0.5332997802111974,0.0
2,1,14,O1,0.0,0.0,1.6107971962231151,0.0
3,1,10,O1,-0.7541064033497166,-1.3200461992361112,-0.5324182300311491,0.0
4,1,17,O1,-0.7728735034562424,1.3057276837983793,-0.5322806071312772,0.0
5,2,5,Si1,2.907710656230687,0.36499572298841315,-1.247907424077471,1.0
6,2,0,Si1,-0.819203105981614,-0.4212210734375361,2.9322156332832527,2.0
7,2,2,Si1,-1.9355404795994766,-2.3753443915312733,-0.24048183940009327,3.0
8,2,1,Si1,-0.9115018126835787,2.691070161016267,-1.3367613676264105,4.0
9,3,19,O1,2.769082347003351,1.7503382002062997,-2.052388184572604,5.0
10,3,8,O1,4.059944288108864,0.5096319668381087,-0.13161641278421143,5.0
11,3,12,O1,3.305837884759147,-0.8104142323980026,-2.274831839038476,5.0
12,3,8,O1,-2.398764410759834,-0.30110931034628313,2.6402792426521975,6.0
13,3,16,O1,-0.46314693416990316,-1.941269531389108,3.317257928757512,6.0
14,3,20,O1,-0.42396495430888725,0.5613370989022511,4.1405326019668465,6.0
15,3,20,O1,-2.4544076127626204,-2.992906840882647,-1.6301066717387647,7.0
16,3,12,O1,-3.1528708141095505,-1.6211555095823944,0.4970638163979332,7.0
17,3,18,O1,-1.380094838727609,-3.5463660945959683,0.7112372327520574,7.0
18,3,21,O1,0.4805390246865566,3.05606588400468,-2.051369011492684,8.0
19,3,9,O1,-1.3096290412120382,3.8664801164026814,-0.30983695266540556,8.0
20,3,13,O1,-2.063735444561755,2.54643391716657,-2.4530523789196703,8.0
21,4,3,Si1,1.9962088435471084,3.05606588400468,-2.5846687917038818,9.0
22,4,0,Si1,5.639505592887084,0.3895202037468559,0.16031997784684315,10.0
23,4,2,Si1,4.5231682192692215,-1.5646031143468815,-3.0123774948365027,11.0
24,4,5,Si1,-3.5509980426380103,-0.4457455541959787,1.523988231358938,12.0
25,4,6,Si1,0.0922987067019645,-3.1122912344538025,4.268977000909663,13.0
26,4,2,Si1,0.09490217885425634,1.1788995482536255,5.530157434305518,14.0
27,4,0,Si1,-2.8496457644353477,-3.975465013222435,-2.83842364042236,15.0
28,4,5,Si1,-3.5509980426380103,-0.4457455541959787,1.523988231358938,16.0
29,4,4,Si1,-1.0240386669158983,-5.06641455254754,1.0962795282263171,17.0
30,4,3,Si1,1.9962088435471084,3.05606588400468,-2.5846687917038818,18.0
31,4,6,Si1,-2.526959375722112,4.620668998351562,0.42770870313262105,19.0
32,4,4,Si1,-3.6432967493399744,2.666545680257824,-2.7449887695507247,20.0
