,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,19,O1,-2.7755575615628914e-17,-5.551115123125783e-17,1.607974154428562,0.0
2,1,23,O1,-0.7587960528233313,1.3043081171723463,-0.5519715038624281,0.0
3,1,8,O1,-0.7512820274715455,-1.3213343910778648,-0.5332151062314181,0.0
4,1,12,O1,1.5199833084106111,5.551115123125783e-17,-0.5332151062314184,0.0
5,2,3,Si1,-0.3411170827312342,0.5863522592889522,3.065853108665136,1.0
6,2,7,Si1,-1.5638585605458415,2.6881444718114698,-0.688114655055332,2.0
7,2,0,Si1,-0.5772146570240654,-2.8755510923326355,-0.9189334016835389,3.0
8,2,2,Si1,2.7850408132721376,-0.9195208063482246,-0.9189334016835394,4.0
9,3,21,O1,-1.1461795904537444,1.9701886139280758,2.929709957472231,5.0
10,3,15,O1,-1.2413927785221692,-0.4788742484213247,3.8717462567932013,5.0
11,3,11,O1,1.0298725573599876,0.8424601426565403,3.8717462567932017,5.0
12,3,14,O1,-2.9348482006370635,2.4320365884438813,-1.4940078031833988,6.0
13,3,10,O1,-0.6635828647549067,3.753370979521746,-1.4940078031833992,6.0
14,3,17,O1,-1.904975643277076,3.2744967311004225,0.7697642991812407,6.0
15,3,16,O1,-0.10638921207251983,-2.994043542381195,-2.451859956016106,7.0
16,3,20,O1,-1.9769279251496736,-3.6366280383047584,-0.7110192253487763,7.0
17,3,14,O1,0.5388491795180719,-3.5389640153132707,0.03445655722382468,7.0
18,3,20,O1,4.138487626498567,-0.07891562290932286,-0.7110192253487769,8.0
19,3,10,O1,2.810114515400228,-2.217629624235406,0.03445655722382446,8.0
20,3,18,O1,2.6553324510518266,-1.3873806155886166,-2.4518599560161065,8.0
21,4,1,Si1,-1.9049756432770757,3.274496731100422,2.377738453609803,9.0
22,4,6,Si1,-1.2163190763940788,-1.7769830663085058,4.825136215700565,10.0
23,4,4,Si1,2.145936393902124,0.1790472196759043,4.825136215700565,11.0
24,4,0,Si1,-4.0509120371792005,3.0954495114245173,-2.447397762090762,12.0
25,4,2,Si1,-0.6886565668829974,5.051479797408928,-2.4473977620907634,13.0
26,4,1,Si1,-1.9049756432770752,3.274496731100422,2.3777384536098034,14.0
27,4,6,Si1,-0.23609757429283174,-3.461903351621587,-3.9847865103486733,15.0
28,4,2,Si1,-3.3303747383761033,-4.477233221743661,-0.9189334016835389,16.0
29,4,7,Si1,1.9098388196092935,-3.2828561319456826,0.8403497053518915,17.0
30,4,0,Si1,5.538200894624175,0.6821613230628008,-0.9189334016835393,18.0
31,4,7,Si1,1.9098388196092935,-3.2828561319456826,0.8403497053518915,19.0
32,4,4,Si1,3.126157896003372,-1.5058730656371764,-3.9847865103486733,20.0
