,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,21,O1,0.0,1.1102230246251565e-16,1.6067556302618293,0.0
2,1,9,O1,-0.7525319959417811,1.3200461992361097,-0.5346412201901642,0.0
3,1,17,O1,-0.7586311807224152,-1.3057276837983802,-0.5523901055490419,0.0
4,1,13,O1,1.5194822713785838,5.551115123125783e-17,-0.5346412201901642,0.0
5,2,3,Si1,-0.21206346447663066,-0.3649957229884122,3.157068780761567,1.0
6,2,6,Si1,-0.8692761687074151,2.3753443915312715,-1.7459975388776434,2.0
7,2,7,Si1,-1.5635187635141439,-2.6910701610162664,-0.4161437067205046,3.0
8,2,4,Si1,2.4940879782304872,0.4212210734375357,-1.7459975388776428,4.0
9,3,19,O1,-1.0169510472683596,-1.7503382002062993,3.2933151795901043,5.0
10,3,15,O1,-1.048629494320302,0.8104142323980025,3.873473918829653,5.0
11,3,11,O1,1.2233847730000629,-0.5096319668381073,3.873473918829653,5.0
12,3,22,O1,-2.3523418577949884,2.992906840882645,-1.7742187787586885,6.0
13,3,16,O1,0.2128491272269044,3.5463660945959656,-1.5379256855173908,6.0
14,3,15,O1,-0.5775867033904252,1.621155509582392,-3.1391177754430433,6.0
15,3,23,O1,-1.7755822279907743,-3.0560658840046795,1.1341694437792338,7.0
16,3,14,O1,-2.998967000990838,-2.5464339171665724,-1.1325488447885899,7.0
17,3,10,O1,-0.7269527336704733,-3.866480116402681,-1.13254884478859,7.0
18,3,22,O1,3.765090202841429,-0.5613370989022503,-1.774218778758689,8.0
19,3,11,O1,1.6944275639299398,0.3011093103462822,-3.1391177754430433,8.0
20,3,18,O1,2.9754814458103103,1.9412695313891066,-1.5379256855173904,8.0
21,4,5,Si1,-1.7755822279907743,-3.0560658840046786,2.740925074041063,9.0
22,4,6,Si1,-1.340318959637292,1.5646031143468813,5.266594155395052,10.0
23,4,4,Si1,2.0230451873006103,-0.38952020374685414,5.266594155395054,11.0
24,4,4,Si1,-3.62334408240593,3.975465013222431,-1.745997538877643,12.0
25,4,0,Si1,0.6942425948067281,5.066414552547538,-1.329853832157139,13.0
26,4,3,Si1,0.25897932645324634,0.4457455541959775,-3.8555229135111295,14.0
27,4,5,Si1,-1.7755822279907743,-3.0560658840046786,2.740925074041063,15.0
28,4,0,Si1,-3.798627415291385,-2.6665456802578253,-2.525669081353991,16.0
29,4,2,Si1,-0.4352632683534834,-4.620668998351561,-2.52566908135399,17.0
30,4,6,Si1,5.2481558919290014,-1.1788995482536238,-1.745997538877643,18.0
31,4,3,Si1,0.25897932645324634,0.4457455541959775,-3.8555229135111295,19.0
32,4,2,Si1,4.057606741744631,3.112291234453803,-1.329853832157138,20.0
