,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,36,O1,-0.7585063082825942,1.3231046695983366,-0.5178545256250345,0.0
2,1,45,O1,0.0,1.232595164407831e-32,1.6103521243985264,0.0
3,1,24,O1,1.50705707131608,0.0,-0.5655839139423081,0.0
4,1,30,O1,-0.792307545330948,-1.2997875903844713,-0.5249973477065495,0.0
5,2,6,Si1,-1.734460585131635,1.9305852540795652,-1.6449887539900825,1.0
6,2,13,Si1,0.31758364804050887,0.8807268823211729,2.919880511547659,2.0
7,2,0,Si1,2.3097367700431426,0.30376073772696277,-1.9287997257752354,3.0
8,2,4,Si1,-2.2798478085258647,-1.8854611791280098,-0.31977392420233874,4.0
9,3,21,O1,-1.7456205196368109,3.5348221641648485,-1.5117284583977464,5.0
10,3,40,O1,-1.201843978264148,1.4924769164421952,-3.100705511416128,5.0
11,3,32,O1,-3.2220008483265508,1.3449116653360276,-1.439765330485871,5.0
12,3,46,O1,0.8526080796124041,2.3309430079733016,2.46678267382406,6.0
13,3,40,O1,-1.0104650125524957,1.0783188207622536,3.807344920743871,6.0
14,3,16,O1,1.443611632922886,0.13050290906572262,3.7893814077590955,6.0
15,3,28,O1,3.241051329203932,-0.9495753784393839,-2.3107382398782317,7.0
16,3,16,O1,1.252232667211235,0.5446610047456646,-3.118669024400903,7.0
17,3,20,O1,3.2234019217754453,1.619249324542954,-1.7642333281811124,7.0
18,3,38,O1,-2.812464415393352,-1.4473528414906385,1.1359428332237091,8.0
19,3,34,O1,-3.255802079609352,-1.2779806027916218,-1.4469081532154202,8.0
20,3,23,O1,-2.2686878740206873,-3.489698089213291,-0.4530342197946733,8.0
21,4,1,Si1,-0.8380794948072814,4.863563810042597,-1.5682196746327421,9.0
22,4,13,Si1,0.12620468232885673,1.2948849780011136,-3.988169920612339,10.0
23,4,9,Si1,-4.014308385491595,0.04512408072249,-1.9647626780726626,11.0
24,4,12,Si1,1.4166072923585964,3.7184555897946447,3.05956367088145,12.0
25,4,6,Si1,-1.5430816194199835,1.5164271583996245,5.263061678169917,13.0
26,4,0,Si1,2.501115735754794,-0.11039735795297828,4.979250706384763,14.0
27,4,1,Si1,4.187867590352918,-2.236458308500649,-2.1331246696243022,15.0
28,4,13,Si1,0.12620468232885718,1.2948849780011134,-3.98816992061234,16.0
29,4,7,Si1,3.2102133702337268,3.2278763104424457,-1.7041983671696728,17.0
30,4,15,Si1,-4.140513075986356,-1.2497609030495576,2.0234072424199203,18.0
31,4,9,Si1,-4.014308385491595,0.04512408072249,-1.9647626780726626,19.0
32,4,3,Si1,-3.176228898850218,-4.818439735091042,-0.396543003559677,20.0
