,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,25,O1,0.0,-1.5407439555097887e-33,1.6108763610075623,0.0
2,1,28,O1,1.5101455077623043,6.162975822039155e-33,-0.5509408623281496,0.0
3,1,17,O1,-0.7428533978242036,-1.3282465335649483,-0.5254205835147255,0.0
4,1,21,O1,-0.7757258863641601,1.293235984970063,-0.5640623787785356,0.0
5,2,10,Si1,-0.6238723778626295,-0.8306798422975421,2.840453693892157,1.0
6,2,0,Si1,3.088418026690969,0.2948210012070092,-0.6297551376141743,2.0
7,2,12,Si1,-1.9553743810742845,-2.3365195686906484,-0.8416249592807662,3.0
8,2,6,Si1,-2.2238459495920826,1.9519551509286592,-0.8100222476089137,4.0
9,3,44,O1,-0.533979477205232,0.02255239306075608,4.203225863399797,5.0
10,3,37,O1,-2.1717925431822014,-1.1501962006860156,2.530673792939209,5.0
11,3,31,O1,0.17040291852484657,-2.217648971929043,3.036067056977705,5.0
12,3,24,O1,3.4179509519152678,1.7208810985293894,0.043062285006780776,6.0
13,3,16,O1,3.5321854031869053,0.3287669307805168,-2.1770285469996136,6.0
14,3,20,O1,3.8910582917051277,-0.8819424891600854,0.12082638591761707,6.0
15,3,44,O1,-1.3750538100176632,-3.6172130632819988,-1.6254974101394548,7.0
16,3,41,O1,-2.6610085536948302,-2.7841704180341043,0.5338887729863677,7.0
17,3,46,O1,-3.05134149681886,-1.6012087924326397,-1.765123595277899,7.0
18,3,40,O1,-3.110964010652654,1.0129086021300837,-1.7722819673306915,8.0
19,3,36,O1,-2.968533208642981,2.1123982502113607,0.6083041879740516,8.0
20,3,32,O1,-2.066435624490499,3.39970205186221,-1.5007878671364336,8.0
21,4,12,Si1,-1.114300048261853,1.3032458876521056,4.9870983142584855,9.0
22,4,7,Si1,-3.205136513254326,-2.238920606020148,1.9485824010435033,10.0
23,4,5,Si1,0.06127026012669634,-3.456473335668517,4.061401392406376,11.0
24,4,11,Si1,4.16882556382402,3.10116552549144,-0.3063778354588311,12.0
25,4,13,Si1,4.515429511892486,0.34483991022313965,-3.4497341387707663,13.0
26,4,7,Si1,5.33026296700524,-1.5792431689559168,0.3050017880484799,14.0
27,4,10,Si1,-1.464946710675061,-4.470445298640296,-2.9882695796470946,15.0
28,4,7,Si1,-3.2051365132543257,-2.2389206060201476,1.9485824010435036,16.0
29,4,13,Si1,-4.0199699683670795,-0.3148375268410914,-1.8061535257757435,17.0
30,4,13,Si1,-4.0199699683670795,-0.3148375268410914,-1.8061535257757435,18.0
31,4,11,Si1,-4.366573916435544,2.441488088427209,1.3372027775361914,19.0
32,4,9,Si1,-2.974424180465662,4.294574891039416,-2.484444614919043,20.0
