,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,27,O1,1.5101984910235342,-2.465190328815662e-32,-0.5571415198554504,0.0
2,1,42,O1,-0.7967895447946529,-1.2971870700615074,-0.5250391349348582,0.0
3,1,33,O1,-1.1102230246251565e-16,2.465190328815662e-32,1.6102239685482724,0.0
4,1,35,O1,-0.7570236399932295,1.3207547087934408,-0.5259594408766655,0.0
5,2,3,Si1,2.7495511783780917,1.0102633106375918,-0.7528341459432473,1.0
6,2,14,Si1,-1.4477367288560385,-1.9992072227296485,-1.8191949525648863,2.0
7,2,7,Si1,-1.1415508135095935,-0.014100671859540944,2.7480153132519867,3.0
8,2,5,Si1,-1.1769942802364275,2.8333291455125127,-0.16861616825024456,4.0
9,3,29,O1,4.0720881688903665,0.3976344477603125,-0.07485400353937166,5.0
10,3,19,O1,2.403210421660861,2.4112024248043578,-0.03900328866584124,5.0
11,3,23,O1,3.0222894797706155,1.2719157894365647,-2.317930989605685,5.0
12,3,47,O1,-1.2186241628907244,-1.0568793100256542,-3.1053524562241104,6.0
13,3,19,O1,-0.7352636145428768,-3.4223662183697616,-2.0511591522734975,6.0
14,3,39,O1,-3.0298997117800734,-2.2119068021131705,-1.614578087810391,6.0
15,3,37,O1,-1.561521453752792,1.4984737648595303,3.105358585878408,7.0
16,3,20,O1,-0.5887698253653821,-0.727710097779161,4.080927043481889,7.0
17,3,41,O1,-2.4271194132809026,-0.8024333670319724,2.1818213604890646,7.0
18,3,22,O1,-1.7297752683806396,3.5469385714321335,-1.501527898480145,8.0
19,3,31,O1,-2.3185450937460215,2.819228473652972,0.9691751764534705,8.0
20,3,39,O1,0.1085743244236646,3.6216618410609493,0.397577775797266,8.0
21,4,2,Si1,5.140408755017041,-0.6875134698421872,0.4401415099633361,9.0
22,4,14,Si1,1.6907373073476988,3.8343614204444694,0.1929609110427697,10.0
23,4,4,Si1,2.502776316410162,2.04736104297383,-3.6295138676813448,11.0
24,4,15,Si1,-1.4646765734597542,-0.9977536845263387,-4.6961503615824824,12.0
25,4,3,Si1,-0.38892285782564606,-4.823305332536528,-2.7649900095509037,13.0
26,4,5,Si1,-4.315468316440166,-3.000239497661607,-2.1807720318579014,14.0
27,4,10,Si1,-2.318545088857239,2.819228474028977,2.57939913628633,15.0
28,4,0,Si1,-0.961939295916425,-1.176036773159705,5.581634899508883,16.0
29,4,12,Si1,-4.00928240109372,-1.0151329467914987,2.386438233958973,17.0
30,4,2,Si1,-1.3566057978295964,3.995265246812678,-3.002235754507138,18.0
31,4,10,Si1,-2.3185450888572383,2.8192284740289777,2.57939913628633,19.0
32,4,14,Si1,1.6907373073477,3.834361420444471,0.19296091104277058,20.0
