,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,22,O1,1.5090951783854423,-1.232595164407831e-32,-0.5604379151817791,0.0
2,1,31,O1,-0.7858566305416255,1.3084277309739063,-0.5180274721539698,0.0
3,1,35,O1,-0.7505478593480019,-1.3217421255794524,-0.5306850705178172,0.0
4,1,39,O1,1.1102230246251565e-16,-3.389636702121535e-32,1.6108167674923288,0.0
5,2,2,Si1,2.906098149096399,-0.8004085040286991,-0.570697410956504,1.0
6,2,10,Si1,-1.9978985580078497,2.204773585527825,0.047958107086154,2.0
7,2,8,Si1,-2.0639667163435678,-2.2429852009139806,-0.38802033068144537,3.0
8,2,14,Si1,0.18264410717925805,-0.9382388386393388,2.9056904635447127,4.0
9,3,18,O1,3.2434602587882266,-1.2866368236020689,0.9266020437059839,5.0
10,3,26,O1,2.8112758707605785,-2.088786984140986,-1.5329927283969063,5.0
11,3,29,O1,4.0787942204764365,0.1774945811449823,-1.0732556035318699,5.0
12,3,44,O1,-1.5996416932851194,2.7675670584194467,1.5032549646377285,6.0
13,3,37,O1,-3.311317421468007,1.283530517753988,0.19062284590026912,6.0
14,3,25,O1,-2.3116870490359744,3.4187280538350873,-0.9614761372201107,6.0
15,3,27,O1,-1.7501782387900906,-3.4569396670178802,0.6214139173098071,7.0
16,3,42,O1,-2.46222358753089,-2.8057786662449105,-1.8433171892552749,7.0
17,3,33,O1,-3.2760086502743837,-1.34663933879937,0.17796524753642173,7.0
18,3,47,O1,1.7516070637789427,-1.248378727541903,3.097638574482755,8.0
19,3,42,O1,-0.37743914533574086,-0.20293660027678653,4.223659044356309,8.0
20,3,19,O1,-0.6241947347210838,-2.3137256674522213,2.6962771822082163,8.0
21,4,15,Si1,3.0049336628403367,-1.9525888998747114,2.3710464789447614,9.0
22,4,9,Si1,2.8102619040071795,-3.6957706097667646,-1.4396718906587471,10.0
23,4,3,Si1,5.082622759048721,0.9445674643325754,-2.0672388757370186,11.0
24,4,12,Si1,-2.1597249458001175,3.5028692967819985,2.8212235454493255,12.0
25,4,7,Si1,-4.061865280816009,-0.038211607825464664,-0.3400622246175491,13.0
26,4,1,Si1,-3.0336833151522113,3.6873130125010625,-2.376222108108728,14.0
27,4,3,Si1,-1.0281819656637974,-3.725524620326527,2.0361598834911803,15.0
28,4,14,Si1,-1.9021403350158912,-3.5410809046074623,-3.161285770066873,16.0
29,4,7,Si1,-4.06186528081601,-0.03821160782546422,-0.34006222461754865,17.0
30,4,15,Si1,3.0049336628403367,-1.9525888998747114,2.3710464789447614,18.0
31,4,8,Si1,0.020817725851580482,0.35985686505414327,5.678955902930141,19.0
32,4,3,Si1,-1.0281819656637974,-3.725524620326527,2.0361598834911803,20.0
