,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,45,O1,-0.7505455765910045,-1.3036572732147995,-0.5689611368694656,0.0
2,1,53,O1,-0.7630473674948391,1.314213202552571,-0.523866129232607,0.0
3,1,49,O1,5.551115123125783e-17,0.0,1.6082778751863631,0.0
4,1,59,O1,1.5196702362039896,0.0,-0.523866129232606,0.0
5,2,1,Si1,-1.2284417295179226,-2.13373717113957,-1.8641207607479655,1.0
6,2,9,Si1,-1.5268543965044468,2.6271069139379213,-1.046680318446676,2.0
7,2,5,Si1,0.43535510809989886,0.7561883925603696,2.962346140103068,3.0
8,2,9,Si1,3.0385808108932113,-0.0013194911672209653,-1.0466803184466733,4.0
