,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,47,O1,-0.7451038433871895,1.339928009442242,-0.5447645086921512,0.0
2,1,44,O1,-0.7793137643897456,-1.3192338023215238,-0.546112578839809,0.0
3,1,36,O1,0.0,-1.3370326576615107e-17,1.6274732675970933,0.0
4,1,32,O1,1.5345199943504826,3.9965352936809685e-17,-0.545137378711894,0.0
5,2,3,Si1,-2.0876475409367923,2.249279237978916,-0.6736190027960607,1.0
6,2,1,Si1,-2.145309604271457,-2.193608682718688,-0.6760322147887818,2.0
7,2,10,Si1,-0.9419240143196564,0.010619926272463285,2.954626463410249,3.0
8,2,16,Si1,2.462746731463543,1.1405831879238186,-1.243830626337015,4.0
9,3,46,O1,-3.2786180029332535,1.3729309960571563,-1.3525580982835632,5.0
10,3,39,O1,-2.553036251649258,2.748907299754383,0.8036942289090638,5.0
11,3,33,O1,-1.790195606480269,3.5423433239647366,-1.61777682379423,5.0
12,3,35,O1,-1.8441240143668338,-3.4934222371074726,-1.6096800814876118,6.0
13,3,37,O1,-2.621844907878648,-2.6826168182216925,0.801281016916343,6.0
14,3,45,O1,-3.312827923935809,-1.2862308157066105,-1.3539061684312204,6.0
15,3,26,O1,-0.00604154433031967,0.017369394675429604,4.287294772395353,7.0
16,3,53,O1,-1.8620532355920951,1.3525212972393015,2.958881414256626,7.0
17,3,54,O1,-1.8962631565946522,-1.306640514524465,2.9575333441089677,7.0
18,3,20,O1,1.6515047176345004,1.7935756072728841,-2.495307527288134,8.0
19,3,22,O1,3.847260272858769,0.48112729459564263,-1.7905913754686151,8.0
20,3,34,O1,2.817701941010422,2.28762984982675,-0.14428622387941725,8.0
21,4,2,Si1,-4.232957145208251,0.05567055526022693,-1.3496512175848427,9.0
22,4,9,Si1,-3.0295715552564495,2.2598991642513786,2.281007460614188,10.0
23,4,17,Si1,-2.5926441683400983,4.211263911774258,-2.8665076559260427,11.0
24,4,17,Si1,-0.4684039249408223,-4.168806298896109,-2.1591868994385175,12.0
25,4,11,Si1,-3.0872336185911133,-2.182988756446224,2.278594248621467,13.0
26,4,2,Si1,-4.232957145208251,0.05567055526022693,-1.3496512175848427,14.0
27,4,18,Si1,0.34891366521655853,1.1644160565783594,5.386839174852949,15.0
28,4,9,Si1,-3.029571555256449,2.2598991642513795,2.2810074606141884,16.0
29,4,11,Si1,-3.0872336185911133,-2.182988756446224,2.278594248621467,17.0
30,4,12,Si1,0.8779142022408686,1.1465887747747014,-3.7739365304775903,18.0
31,4,14,Si1,5.219488312613546,1.1213646586908592,-2.3897680599761557,19.0
32,4,2,Si1,3.753584410999758,2.2943793182297156,1.1883820851056859,20.0
