,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,71,O1,-0.7657751268349701,-1.313122397326218,-0.5336395892055866,0.0
2,1,74,O1,-0.7630113795390308,1.3120758359235778,-0.5353928789080813,0.0
3,1,65,O1,1.1102230246251565e-16,7.812205636960746e-34,1.609500070303862,0.0
4,1,69,O1,1.5168569244963515,-2.3370881377909214e-33,-0.5379604156571478,0.0
5,2,17,Si1,-0.9135914106673435,-2.4149094524346224,-1.6991387572061558,1.0
6,2,20,Si1,-0.6681071077837906,2.7940905345643756,-1.155876973403117,2.0
7,2,25,Si1,0.13354474827052354,0.8105561617283806,2.9929811386632243,3.0
8,2,22,Si1,2.993522196106307,0.5929671020194192,-0.29690849230798966,4.0
9,3,89,O1,-2.4676104849392617,-2.6009305337740036,-2.0738681933840892,5.0
10,3,76,O1,-0.3147809402307623,-3.8181864098151284,-1.1837857524009592,5.0
11,3,91,O1,-0.1032061731106394,-1.927477117664155,-3.0029930577706168,5.0
12,3,70,O1,-1.757213832523895,3.7397915987374564,-0.43826341043613715,6.0
13,3,68,O1,0.8085581638261647,3.3870576365837954,-0.9148250500539566,6.0
14,3,64,O1,-0.972444160454723,2.7338064189494657,-2.735191787585184,6.0
15,3,81,O1,1.6906555618340042,1.055538400792754,3.322385969863702,7.0
16,3,83,O1,-0.6132098842892195,2.230586583293255,2.86484391215466,7.0
17,3,77,O1,-0.5290794642102459,-0.04905958029429394,4.183055770832685,7.0
18,3,72,O1,4.082628920846411,-0.3527339621536616,-1.014522055274968,8.0
19,3,66,O1,3.297859246718343,0.6532512245735399,1.282406314974202,8.0
20,3,75,O1,3.0884264678615465,2.0749818006602188,-0.9173925868030225,8.0
21,4,15,Si1,-3.3816578021967083,-3.359449830611025,-3.161314663212663,9.0
22,4,24,Si1,0.8354991746411939,-4.318695870071441,-0.17352160943817568,10.0
23,4,29,Si1,-0.23492322186979542,-1.0128492327038894,-4.321991990927415,11.0
24,4,16,Si1,-2.0868918867207475,4.746994944321292,0.7745953943742961,12.0
25,4,23,Si1,2.325415088322517,3.387057636583795,-1.4527854657111061,13.0
26,4,24,Si1,-0.8068990486410059,1.9824949983518607,-4.148337683396877,14.0
27,4,26,Si1,3.1323141349046244,1.4045626451711457,2.6955522107858942,15.0
28,4,28,Si1,-0.44630186429237795,3.804341320649111,3.1674160995477716,16.0
29,4,16,Si1,-0.44449366343854835,-1.554195924102008,4.749411468332996,17.0
30,4,18,Si1,4.412306975043264,-1.3599373077374963,-2.2273808600854,18.0
31,4,26,Si1,3.1323141349046244,1.4045626451711457,2.6955522107858942,19.0
32,4,23,Si1,2.325415088322516,3.387057636583795,-1.452785465711106,20.0
