,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,55,O1,-0.7579027366727533,-1.312580547405556,-0.541033293391761,0.0
2,1,46,O1,-0.7608244862256921,1.3158304943097139,-0.5320574768182211,0.0
3,1,61,O1,1.5190083348014873,-1.1102230246251565e-16,-0.5356904237838078,0.0
4,1,41,O1,0.0,0.0,1.6106435605622016,0.0
5,2,29,Si1,-1.045600983327174,-2.073785762271999,-1.9306987848288535,1.0
6,2,10,Si1,-1.000635189155358,2.829934098382566,-0.03782192740689516,2.0
7,2,15,Si1,2.754191600585406,-0.9755893164744616,-0.8765708846786938,3.0
8,2,7,Si1,0.8495940056678558,0.1961197777338371,2.965339188635627,4.0
9,3,82,O1,-1.2118212578573702,-0.9869410448798348,-3.1085152262512716,5.0
10,3,91,O1,0.18958228935421428,-3.0493750859738884,-2.271579246158725,5.0
11,3,95,O1,-2.396162176182569,-2.940277089567955,-1.8041222590187374,5.0
12,3,49,O1,0.38942627649492634,3.638659128468052,-0.12034994337087823,6.0
13,3,34,O1,-1.5243395635604289,2.819168015238386,1.48351734353104,6.0
14,3,52,O1,-2.08978610687824,3.5458061375520877,-0.9821870740504661,6.0
15,3,52,O1,2.920411875115601,-2.0624340338666243,0.3012455567437251,7.0
16,3,62,O1,4.104752800338271,-0.10909799640593243,-1.0031474109237968,7.0
17,3,89,O1,2.466493360828453,-1.7367945385683314,-2.266236376550771,7.0
18,3,35,O1,-0.12120390388582025,0.7361028515085029,4.130010900905619,8.0
19,3,43,O1,1.4783240562968596,-1.2185838110354759,3.4054382441508273,8.0
20,3,36,O1,2.032404817887971,1.258512878121048,2.7152675569950415,8.0
21,4,24,Si1,-2.300972175580252,-0.2710690057103131,-4.052880372894843,9.0
22,4,17,Si1,1.7085906241556998,-3.0493750859738875,-2.807269669942535,10.0
23,4,30,Si1,-3.261597876898913,-4.1604742146737355,-2.3982471588684713,11.0
24,4,9,Si1,1.209560665427974,4.911160015568594,0.4285024980095833,12.0
25,4,6,Si1,-2.2708306253315396,3.5703691101264625,2.695515068794135,13.0
26,4,15,Si1,-2.2560063814084366,4.632650854944252,-2.1600035154728845,14.0
27,4,10,Si1,4.009562792838484,-2.778306073036145,1.2456107033872943,15.0
28,4,12,Si1,4.970188494157146,1.111099135927277,-0.4090225106390752,16.0
29,4,17,Si1,1.7085906241556998,-3.0493750859738875,-2.807269669942535,17.0
30,4,11,Si1,-0.42446879673139953,0.9329131065613525,5.697860219522886,18.0
31,4,6,Si1,2.7393673566623025,-2.03787106129225,3.9789476995883275,19.0
32,4,4,Si1,3.0559225009255813,2.2737040047760537,3.430847648303344,20.0
