,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,74,O1,-0.7630113808603927,1.3120758324485875,-0.5353928855410331,0.0
2,1,70,O1,-0.765775124144484,-1.3131224007978723,-0.5336395845237716,0.0
3,1,68,O1,1.5168569251845188,-6.162975822039155e-33,-0.5379604137167617,0.0
4,1,64,O1,0.0,3.0814879110195774e-33,1.6095000772037376,0.0
5,2,21,Si1,-0.668107110577512,2.794090528559341,-1.1558769863042329,1.0
6,2,16,Si1,-0.9135914048012324,-2.41490946115724,-1.6991387479631768,2.0
7,2,23,Si1,2.993522195579433,0.5929671053166047,-0.2969084910351515,3.0
8,2,24,Si1,0.1335447452613614,0.8105561678973292,2.9929811422392922,4.0
9,3,71,O1,-1.7572138376816344,3.739791594161036,-0.4382634288077609,5.0
10,3,65,O1,-0.972444159077084,2.7338063987307986,-2.735191793715828,5.0
11,3,69,O1,0.8085581598174026,3.387057633875944,-0.9148250636226245,5.0
12,3,77,O1,-0.3147809308193038,-3.81818642233944,-1.1837857294419967,6.0
13,3,88,O1,-2.4676104783093527,-2.600930546488422,-2.073868185327022,6.0
14,3,90,O1,-0.10320616632193214,-1.927477130769091,-3.002993049592499,6.0
15,3,67,O1,3.2978592461379046,0.6532512282059348,1.2824063232763177,7.0
16,3,73,O1,4.082628922683558,-0.3527339602850899,-1.014522048531625,7.0
17,3,75,O1,3.0884264658623137,2.0749818014273558,-0.9173925917983538,7.0
18,3,76,O1,-0.5290794688238267,-0.04905957000436652,4.183055763194249,8.0
19,3,82,O1,-0.6132098893057811,2.2305865877679167,2.8648439086531368,8.0
20,3,80,O1,1.6906555559699727,1.0555384177020295,3.322385967475556,8.0
21,4,17,Si1,-2.086891894970071,4.746994944469902,0.7745953712384779,9.0
22,4,25,Si1,-0.8068990443068457,1.9824949722936742,-4.148337686076542,10.0
23,4,22,Si1,2.3254150850019215,3.387057633875944,-1.452785477339385,11.0
24,4,25,Si1,0.8354991814667182,-4.318695869542033,-0.17352158974973386,12.0
25,4,14,Si1,-3.381657790957,-3.3594498563507114,-3.1613146461546977,13.0
26,4,28,Si1,-0.23492321273342798,-1.012849258636183,-4.32199197996125,14.0
27,4,27,Si1,3.1323141313676652,1.4045626546430596,2.6955522156370315,15.0
28,4,19,Si1,4.412306979971992,-1.3599373105939554,-2.227380848577864,16.0
29,4,22,Si1,2.3254150850019206,3.3870576338759446,-1.4527854773393842,17.0
30,4,17,Si1,-0.444493668534071,-1.5541959043017421,4.749411460392141,18.0
31,4,29,Si1,-0.4463018721023617,3.804341326683496,3.16741608947466,19.0
32,4,27,Si1,3.1323141313676652,1.4045626546430596,2.6955522156370315,20.0
