,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,45,O1,-0.7642565739585784,1.3085804553442841,-0.5457259221296618,0.0
2,1,49,O1,-0.7602179270765095,-1.3159046719596512,-0.5325237306053089,0.0
3,1,51,O1,1.1102230246251565e-16,0.0,1.6095179490258744,0.0
4,1,33,O1,1.5145876024617158,6.162975822039155e-33,-0.5430283160982612,0.0
5,2,0,Si1,-0.9898915694237279,2.0488023736224945,-1.9579968974584305,1.0
6,2,10,Si1,-0.6130616156598498,-2.8890286366063265,-0.8435606060013042,2.0
7,2,12,Si1,-0.6719048541937523,-0.6988670437795321,2.896468185477479,3.0
8,2,5,Si1,3.030706077530245,-0.5248394628993642,-0.41489251295366136,4.0
9,3,38,O1,0.28910981987664663,1.7933522454770732,-2.9030224830267177,5.0
10,3,56,O1,-1.1735616731963847,3.6285172025331276,-1.7114859878786706,5.0
11,3,58,O1,-2.3090492068734734,1.4614714342440036,-2.6715906520112918,5.0
12,3,46,O1,-1.7479442407303765,-3.327008800592726,-1.8992606127739222,6.0
13,3,34,O1,0.8403807337964223,-3.1771732250342546,-1.470723575716493,6.0
14,3,52,O1,-0.7895246703860876,-3.72060380847289,0.5231476847792268,6.0
15,3,62,O1,-1.4350587156371426,-2.041287176986467,2.4422119265739908,7.0
16,3,86,O1,-1.7221256172543242,0.32069819755593365,3.567956766243612,7.0
17,3,58,O1,0.4741940526931462,-1.0673003135488413,3.9662185883619054,7.0
18,3,42,O1,3.4420959885676385,-0.5988535663589616,1.1393452915318063,8.0
19,3,37,O1,3.151387910402025,-1.9873225577551181,-1.07582778261506,8.0
20,3,39,O1,4.015656407710159,0.4981943310242763,-1.175647328893107,8.0
21,4,4,Si1,0.8948523090491098,1.029384074325757,-4.185559756046584,9.0
22,4,30,Si1,-2.2237824307519825,4.64808244047348,-1.0399973994857123,10.0
23,4,12,Si1,-3.455148113760373,1.8299047040133136,-3.7413410548957198,11.0
24,4,3,Si1,-2.0787061624154113,-3.082193367681829,-3.4561841504616195,12.0
25,4,6,Si1,2.4187171856073326,-3.408812931287657,-1.2569770724002818,13.0
26,4,15,Si1,-1.2865755554590086,-3.59547843271291,2.050693509644151,14.0
27,4,15,Si1,-1.2865755554590086,-3.59547843271291,2.050693509644151,15.0
28,4,18,Si1,-1.905795721026984,1.9004130264665655,3.814467675823372,16.0
29,4,0,Si1,1.7933516901428905,-0.4799693741703519,4.679812342914768,17.0
30,4,4,Si1,3.6780955686157286,-1.4993876734670886,2.4522494843266127,18.0
31,4,6,Si1,2.4187171856073326,-3.408812931287657,-1.2569770724002818,19.0
32,4,1,Si1,5.392275657071857,0.7027645107199307,-1.986352677985247,20.0
