,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,32,O1,5.551115123125783e-17,0.0,1.6265621595192263,0.0
2,1,39,O1,1.5420951296764205,0.0,-0.5167249569635625,0.0
3,1,58,O1,-0.7578184601178156,1.3278246,-0.5549413860721084,0.0
4,1,48,O1,-0.7578184601178156,-1.3278246,-0.5549413860721084,0.0
5,2,6,Si1,-0.6838172457786188,0.0,3.10240037326611,1.0
6,2,23,Si1,2.6592449853724274,0.0,-1.698688691618362,2.0
7,2,11,Si1,-1.7540291594464053,2.5995,-0.36163645726566995,3.0
8,2,12,Si1,-1.7540291594464053,-2.5995,-0.36163645726566995,4.0
9,3,60,O1,-1.6047140734533951,1.3278246,3.287326826888902,5.0
10,3,54,O1,-1.6047140734533951,-1.3278246,3.287326826888902,5.0
11,3,36,O1,0.4981464888761805,0.0,4.219550228962117,5.0
12,3,67,O1,4.135083199119312,0.0,-1.0148714458397425,6.0
13,3,87,O1,2.4743185317496366,-1.3278246,-2.6195855192931385,6.0
14,3,93,O1,2.4743185317496366,1.3278246,-2.6195855192931385,6.0
15,3,53,O1,-1.1598232437291063,3.8711754,-1.1842675305203734,7.0
16,3,46,O1,-3.2304458538034915,2.219973,-0.9295031508011733,7.0
17,3,43,O1,-1.859478453172596,2.979027,1.2167042168145163,7.0
18,3,63,O1,-1.1598232437291063,-3.8711753999999994,-1.1842675305203734,8.0
19,3,45,O1,-1.859478453172596,-2.9790269999999994,1.2167042168145163,8.0
20,3,40,O1,-3.2304458538034915,-2.2199729999999995,-0.9295031508011733,8.0
21,4,13,Si1,-2.4273451467080984,2.5995,2.693120911171602,9.0
22,4,10,Si1,-2.4273451467080984,-2.5995,2.693120911171602,10.0
23,4,17,Si1,1.014871445839741,0.0,5.761645358638537,11.0
24,4,19,Si1,5.761645358638539,0.0,-1.0148714458397423,12.0
25,4,25,Si1,3.068524447466935,-2.5995,-3.442216592547842,13.0
26,4,30,Si1,3.068524447466935,2.5995,-3.442216592547842,14.0
27,4,5,Si1,-1.3447496973518973,5.199,-2.1051643581951516,15.0
28,4,15,Si1,-4.808786527883678,2.5995,-1.0349524445273632,16.0
29,4,13,Si1,-2.4273451467080984,2.5995,2.693120911171602,17.0
30,4,5,Si1,-1.3447496973518973,-5.199,-2.1051643581951516,18.0
31,4,10,Si1,-2.4273451467080984,-2.5995,2.693120911171602,19.0
32,4,8,Si1,-4.808786527883678,-2.5995,-1.0349524445273632,20.0
