,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,110,O1,-0.7620284315176791,1.3090465178496797,-0.5397912229359262,0.0
2,1,66,O1,-0.7571638473835871,-1.3136604258035767,-0.5348467712206193,0.0
3,1,52,O1,1.5177881967113525,0.0,-0.5355972469930195,0.0
4,1,83,O1,0.0,9.244463733058732e-33,1.6123131151690646,0.0
5,2,16,Si1,-1.2676069401175323,2.8188634499772864,-0.7645308252932518,1.0
6,2,12,Si1,-1.5180485953471141,-2.6681655233527892,-0.948890691173609,2.0
7,2,16,Si1,2.4850510587453285,-0.43140974267231214,-1.7478939915314382,3.0
8,2,30,Si1,-0.08899590008176861,-0.976924032667076,2.88936876616435,4.0
