,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,57,O1,-0.7486761324478496,1.321474412692244,-0.5345255774217919,0.0
2,1,86,O1,-0.7756829025318797,-1.3074184264371982,-0.5292989511921098,0.0
3,1,91,O1,0.0,-1.3508048230097723e-16,1.6116795588951494,0.0
4,1,32,O1,1.5243876658555422,-2.2878707341125324e-17,-0.530871278633528,0.0
5,2,30,Si1,-1.619433549524909,2.3390558623146047,-1.4283027765073497,1.0
6,2,28,Si1,-1.8856651086692622,-2.1319860639981223,-1.3534421363706997,2.0
7,2,16,Si1,0.3097680392648965,-0.46497325830836106,3.1221033083369343,3.0
8,2,4,Si1,2.9496080378784866,0.4642707376564882,0.06311289183592095,4.0
9,3,92,O1,-2.3551660504512,3.4017233733661625,-0.46552219475640233,5.0
10,3,35,O1,-0.6417074625699059,3.1286356330959295,-2.441316870560871,5.0
11,3,87,O1,-2.7294157634646377,1.5144882230218752,-2.2524459556755967,5.0
12,3,90,O1,-1.1499326119060853,-3.1946535702231795,-2.316222705497331,6.0
13,3,33,O1,-2.8633911997873795,-2.9215658299529452,-0.3404280296928637,6.0
14,3,56,O1,-2.75642252210709,-1.1144046078174565,-2.247219328842287,6.0
15,3,94,O1,0.3761033494929028,0.819486982292785,4.093938333275667,7.0
16,3,75,O1,-0.8330322102420942,-1.4878927581814914,3.6220189810110752,7.0
17,3,83,O1,1.7408962502836505,-1.2072791014446151,3.162044830571101,7.0
18,3,68,O1,3.385506474214333,-0.56320305448685,1.2236517192519316,8.0
19,3,40,O1,4.107561748410701,0.48995645970212104,-1.0576669489948831,8.0
20,3,44,O1,2.7926675622732766,1.949525309748026,0.665530827347343,8.0
21,4,19,Si1,-3.242847184016058,4.666305803435944,-0.011220802901270366,9.0
22,4,7,Si1,0.12176468236290872,4.548713461698233,-2.4309792661261516,10.0
23,4,31,Si1,-3.505098658194172,0.2070697983164812,-2.78174491287805,11.0
24,4,17,Si1,-0.2622514705388824,-4.459235998561155,-2.770524103362809,12.0
25,4,5,Si1,-3.626863344720195,-4.34164365855525,-0.3507656341275833,13.0
26,4,31,Si1,-3.505098658194172,0.2070697983164812,-2.78174491287805,14.0
27,4,17,Si1,0.9247065188010839,1.4073755955379732,5.491122408409483,15.0
28,4,23,Si1,-1.9224819635186017,-1.6125233136583679,4.803217721017315,16.0
29,4,27,Si1,3.2772830572299965,-0.8946861840157186,2.796345134316487,17.0
30,4,27,Si1,3.2772830572299965,-0.8946861840157186,2.796345134316487,18.0
31,4,3,Si1,5.651795187436131,0.933059235668162,-1.203527872500958,19.0
32,4,9,Si1,3.299218649007221,3.235121015221855,1.4912494015920363,20.0
