,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,55,O1,-0.7579430207003799,-1.3136642872735194,-0.5396549058367028,0.0
2,1,71,O1,0.0,-1.1102230246251565e-16,1.608834113967416,0.0
3,1,61,O1,-0.7581122043477879,1.3148563062284808,-0.5378018346477986,0.0
4,1,59,O1,1.5185471811226106,5.551115123125783e-17,-0.5349942005639433,0.0
5,2,7,Si1,-1.8022609655929578,-2.5096507602749476,-0.26862231726110414,1.0
6,2,19,Si1,-0.7361471110510683,0.2402557761294697,3.020175461706308,2.0
7,2,10,Si1,-0.8358781962271021,2.920972036577613,-0.45320428744636143,3.0
8,2,12,Si1,2.535891417326804,0.46287076441337444,-1.6938581686145362,4.0
9,3,46,O1,-2.898444890791005,-2.5370304507719057,-1.44658300408109,5.0
10,3,43,O1,-2.5384080766440245,-2.2693949841454777,1.142719030477788,5.0
11,3,67,O1,-1.0115125849765965,-3.9110872007482342,-0.2350771291005468,5.0
12,3,33,O1,-1.52689549166743,1.641692216602757,2.9866302735457513,6.0
13,3,79,O1,0.36003681414697863,0.2676354666264278,4.198136148526296,6.0
14,3,83,O1,-1.7804650559436466,-0.9557306968719576,3.291208050281907,6.0
15,3,70,O1,-0.9650544789666409,3.3723778889785314,1.0855918168706182,7.0
16,3,58,O1,0.5007457200373246,3.5567019453755746,-1.0868353516013356,7.0
17,3,54,O1,-2.1180616310454456,3.4392631669644897,-1.27709678244775,7.0
18,3,48,O1,2.6394124209095735,-0.6935523615430346,-2.808931195483317,8.0
19,3,62,O1,1.9925678302935805,1.8169319714528234,-2.3751288645384285,8.0
20,3,72,O1,3.988601527981231,0.7280307924789591,-1.0553672131703835,8.0
21,4,2,Si1,-3.7518850513410023,-3.4126769722389243,-2.4929305977663,9.0
22,4,31,Si1,-2.538408076644025,-2.2693949841454777,2.7515531444452037,10.0
23,4,6,Si1,-0.9572327826718039,-5.462597378064292,0.18954299586882994,11.0
24,4,18,Si1,-1.5811752939722212,3.1932023939188148,2.562010148576374,12.0
25,4,22,Si1,1.2134769746969756,1.1432819880934464,5.244483742211504,13.0
26,4,31,Si1,-2.538408076644026,-2.269394984145478,2.7515531444452046,14.0
27,4,18,Si1,-1.5811752939722208,3.1932023939188143,2.5620101485763738,15.0
28,4,13,Si1,1.700013221099702,3.383842800990987,-2.147062456060898,16.0
29,4,6,Si1,-3.6484053397455396,3.9416912136215183,-1.2695822051819152,17.0
30,4,0,Si1,3.5466684720471875,-1.5333222626598528,-3.841459765814169,18.0
31,4,13,Si1,1.700013221099702,3.383842800990987,-2.147062456060898,19.0
32,4,20,Si1,5.462698575747787,1.371717644695496,-1.120366728240335,20.0
