,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,91,O1,-0.7576084654159696,-1.3155423059197346,-0.5362669022025589,0.0
2,1,40,O1,1.516447971066736,0.0,-0.5373385872175013,0.0
3,1,80,O1,-0.7623194640580497,1.3127880752386571,-0.5356075091980212,0.0
4,1,94,O1,1.1102230246251565e-16,0.0,1.6102211133134505,0.0
5,2,27,Si1,-1.8857183167245053,-2.428086228222942,-0.25022753382941343,1.0
6,2,4,Si1,3.0390702539120005,0.5177295861429608,-0.4659434450497314,2.0
7,2,16,Si1,-0.6786799987325265,2.8148878817493452,-1.1110576710866562,3.0
8,2,29,Si1,0.5574318021778064,-0.7348778917513156,2.930083342448122,4.0
9,3,39,O1,-1.4495224597012233,-3.819039085738633,-0.9309114022661326,5.0
10,3,87,O1,-3.2886324366461617,-1.9401398316064686,-0.870839478472217,5.0
11,3,93,O1,-2.045437627703903,-2.633743804930349,1.3387994441050424,5.0
12,3,66,O1,3.54486632086227,0.5027564386908154,1.0619238663669295,6.0
13,3,52,O1,3.1227097192375246,2.0198293926536484,-1.0413936069383671,6.0
14,3,45,O1,3.974435542921073,-0.44558854703740103,-1.3531132007394762,6.0
15,3,68,O1,0.8439422841127381,3.332617467892306,-1.0396625289188863,7.0
16,3,32,O1,-1.184476065682797,2.8298610292014907,-2.638924982503317,7.0
17,3,76,O1,-1.6140452877415985,3.7782060149297063,-0.22388791539691094,7.0
18,3,41,O1,2.1600250614111065,-0.848445627759246,2.8455586652032867,8.0
19,3,81,O1,0.14471863259572815,0.11701445485515816,4.232145617889168,8.0
20,3,90,O1,-0.0788553824035857,-2.2103614258822195,3.031529363457067,8.0
21,4,3,Si1,-1.570463409192345,-5.417592305068675,-1.0776107499660752,9.0
22,4,23,Si1,-4.65620606570334,-2.3066491898028705,-1.6388600102022504,10.0
23,4,26,Si1,-1.328286514546698,-3.162964119974258,2.6798558086187088,11.0
24,4,5,Si1,3.6026040140016056,-0.22519268690891758,2.4962142160214547,12.0
25,4,8,Si1,2.360390255179474,3.332617467892306,-1.5770011161363882,13.0
26,4,1,Si1,5.071682185943146,-1.622319384132664,-1.3893701506055882,14.0
27,4,8,Si1,2.360390255179474,3.332617467892306,-1.5770011161363882,15.0
28,4,17,Si1,-1.2422137588221305,3.557810154801222,-4.073215332157842,16.0
29,4,21,Si1,-2.7112919307636716,4.95493685202497,-0.18763096553079972,17.0
30,4,5,Si1,3.6026040140016056,-0.22519268690891758,2.4962142160214547,18.0
31,4,17,Si1,0.5524797446479486,1.1918156546360077,5.360407792272686,19.0
32,4,26,Si1,-1.328286514546698,-3.162964119974258,2.6798558086187088,20.0
