,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,91,O1,1.5183210633698012,1.5424558253992676e-17,-0.5356355892396223,0.0
2,1,40,O1,-0.757154699286722,-1.3130810148594136,-0.5393349757146538,0.0
3,1,80,O1,1.1102230246251565e-16,-1.1615306291287916e-16,1.6097884642647546,0.0
4,1,94,O1,-0.7577289579455394,1.315913839631169,-0.5357514598377925,0.0
5,2,27,Si1,2.7789684304865494,0.8852844943031866,-1.0038704831341734,1.0
6,2,4,Si1,-2.1045127279522444,-2.132888584215505,-0.8619209312782127,2.0
7,2,16,Si1,-0.6542564926324372,-0.520335006683467,2.986611691975945,3.0
8,2,29,Si1,-1.3247821868824736,2.0741915457883837,-1.8381636793971559,4.0
9,3,39,O1,3.6137728776260922,0.07934732909468693,-2.118282447820954,5.0
10,3,87,O1,3.7230077971272437,1.186023215956272,0.2648945838545822,5.0
11,3,93,O1,2.256616580041236,2.276181446839816,-1.6246492243303243,5.0
12,3,66,O1,-3.1517019509650672,-1.1757565259271432,-1.6220033820590771,6.0
13,3,52,O1,-2.7587692205846817,-2.653223590898972,0.5149022964329772,6.0
14,3,45,O1,-1.7525012493106207,-3.395780355934569,-1.7952764459865915,6.0
15,3,68,O1,-2.001614521297961,-1.3401425760395587,2.664025736412386,7.0
16,3,32,O1,0.39293273038038556,-1.4774670649718271,3.7466941427568097,7.0
17,3,76,O1,-1.00626797127406,0.7425567650355978,3.9199672066843223,7.0
18,3,41,O1,-2.286668196440795,1.0816552643412123,-2.66156773628072,8.0
19,3,81,O1,-2.155650087734714,3.375068922219733,-1.3812222362095614,8.0
20,3,90,O1,-0.0947910521451748,2.525625378677292,-2.773863224616327,8.0
21,4,3,Si1,4.688521213237098,0.031140179636728046,-3.315826556717303,9.0
22,4,23,Si1,5.207392765115147,1.346986385671887,0.8691581046000378,10.0
23,4,26,Si1,1.4541862436040756,2.95947604009157,-2.8420341625313297,11.0
24,4,5,Si1,-3.4437967159789564,-0.03599178647708736,-2.7202061705915006,12.0
25,4,8,Si1,-2.7587692205846817,-2.653223590898972,2.1246907606977325,13.0
26,4,1,Si1,-1.785214024554378,-4.056315149449795,-3.2624451090582127,14.0
27,4,8,Si1,-2.7587692205846817,-2.653223590898972,2.1246907606977325,15.0
28,4,17,Si1,0.6850274953942745,-2.6172318044218845,4.844896931289231,16.0
29,4,21,Si1,-0.9735551960303042,1.4030915585508232,5.387135869755945,17.0
30,4,5,Si1,-3.4437967159789564,-0.03599178647708736,-2.7202061705915006,18.0
31,4,17,Si1,-3.580208135264044,4.060783474999827,-1.0732089263963955,19.0
32,4,26,Si1,1.4541862436040756,2.95947604009157,-2.8420341625313297,20.0
