,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,48,O1,1.516638217336705,-1.6653345369377348e-16,-0.5396549058367031,0.0
2,1,59,O1,-0.7588970292185334,-1.3153177716197373,-0.5349942005639446,0.0
3,1,62,O1,-0.7600190375129133,1.3137550315899107,-0.5378018346477987,0.0
4,1,72,O1,-1.1102230246251565e-16,1.6653345369377348e-16,1.608834113967416,0.0
5,2,0,Si1,3.0744640642394896,0.30685867162045743,-0.26862231726110286,1.0
6,2,11,Si1,-1.668240958804734,-1.9651887258954621,-1.6938581686145382,2.0
7,2,13,Si1,-2.1123222182917103,2.1837730750944386,-0.45320428744636143,3.0
8,2,20,Si1,0.15978901846677862,0.7576957678711361,3.020175461706309,4.0
9,3,44,O1,3.645999627039978,1.2426556291751585,-1.4465830040810894,5.0
10,3,36,O1,3.2342530827062688,1.0645544394915927,1.1427190304777908,5.0
11,3,64,O1,3.8931660937159878,-1.0784333860572357,-0.235077129100545,5.0
12,3,55,O1,-0.7183184770182705,-2.6327801601022074,-2.808931195483319,6.0
13,3,71,O1,-2.623909049048976,-3.0909662382709127,-1.0553672131703862,6.0
14,3,61,O1,-2.5695590939213266,-0.817884105515275,-2.375128864538431,6.0
15,3,73,O1,-2.4387596506098106,2.5212524942977,1.0855918168706191,7.0
16,3,58,O1,-3.3309519646915695,1.3437388188526282,-1.0868353516013367,7.0
17,3,49,O1,-1.9204759137792977,3.5533770513610086,-1.2770967824477504,7.0
18,3,34,O1,-0.6589130110097206,2.1429878255488286,2.9866302735457517,8.0
19,3,84,O1,1.717614865369563,1.064554439491594,3.291208050281909,8.0
20,3,77,O1,-0.4117465443337096,-0.17810118968356625,4.198136148526295,8.0
21,4,5,Si1,4.830965531404898,1.5442725114770648,-2.492930597766298,9.0
22,4,24,Si1,3.2342530827062683,1.0645544394915931,2.7515531444452064,10.0
23,4,1,Si1,5.209908933987064,-1.900819195667545,0.18954299586883105,11.0
24,4,7,Si1,-0.4443392696327899,-3.8382935043120465,-3.841459765814172,12.0
25,4,19,Si1,-3.9181333252781263,-4.046098895428882,-1.1203667282403398,13.0
26,4,10,Si1,-3.780563177096444,0.2185843491989763,-2.1470624560608993,14.0
27,4,21,Si1,-1.9756558512807967,2.9653736351591387,2.562010148576374,15.0
28,4,10,Si1,-3.780563177096444,0.2185843491989763,-2.1470624560608993,16.0
29,4,1,Si1,-1.5908709059733677,5.130002037733737,-1.2695822051819148,17.0
30,4,21,Si1,-1.9756558512807967,2.9653736351591387,2.562010148576374,18.0
31,4,24,Si1,3.2342530827062683,1.0645544394915931,2.7515531444452064,19.0
32,4,17,Si1,-1.5967124486986297,-0.4797180719854717,5.2444837422115045,20.0
