,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,51,O1,1.5163137660097359,6.986740942963453e-17,-0.5445878951772349,0.0
2,1,37,O1,-0.775463224321324,-1.2981335638991955,-0.5500837218240507,0.0
3,1,31,O1,0.0,-1.3460792886508042e-16,1.6090637224834365,0.0
4,1,45,O1,-0.7338218900361021,1.3319778988630102,-0.537264525875444,0.0
5,2,17,Si1,2.3100086424831128,1.057607599235123,-1.4655056005806615,1.0
6,2,7,Si1,-1.4740509131819648,-2.7257812546579068,-0.29260100680287815,2.0
7,2,5,Si1,-0.2880979168557659,-0.7404835107381595,3.009486443349986,3.0
8,2,15,Si1,-0.2143017960937031,2.55097979199689,-1.4567459648648011,4.0
9,3,46,O1,3.5857518915387625,1.6243986930999517,-0.6606442277779119,5.0
10,3,53,O1,1.32515156073938,2.2755335304096778,-1.844039305470059,5.0
11,3,48,O1,2.8128173516445734,0.3304981734308627,-2.81275097389744,5.0
12,3,41,O1,-1.580574080058072,-3.5288210167022056,-1.683172972001947,6.0
13,3,33,O1,-0.5844052514420648,-3.5724263453828042,0.7486591544391688,6.0
14,3,19,O1,-2.942020911662699,-2.498291161268367,0.32172109189286047,6.0
15,3,41,O1,0.5266629425542211,-0.0012841582804801587,4.18407551796405,7.0
16,3,35,O1,0.19105797287925963,-2.274292781483609,2.9078065987466566,7.0
17,3,21,O1,-1.8639584508942497,-0.6936033044998121,3.323405419359465,7.0
18,3,53,O1,1.32515156073938,2.2755335304096778,-1.844039305470059,8.0
19,3,35,O1,-0.33010398260153584,3.9294518488590224,-0.6348635492708562,8.0
20,3,33,O1,-1.10556720692286,2.631318284959828,-2.7940109935783433,8.0
21,4,8,Si1,5.160416114862164,1.564986880563308,-0.9963319291919128,9.0
22,4,15,Si1,-0.2143017960937031,2.55097979199689,-1.4567459648648011,10.0
23,4,10,Si1,4.293920251163989,0.11446372438029406,-3.4089445082659315,11.0
24,4,5,Si1,-2.39533493946806,-4.268020369159886,-2.8577620466160125,12.0
25,4,15,Si1,0.3068601593870925,-3.6527648383457416,2.0859241831527116,13.0
26,4,1,Si1,-4.51788144570118,-2.451410955030019,0.63564006790234,14.0
27,4,7,Si1,0.6331861094303277,0.8017556037638188,5.574647483163119,15.0
28,4,15,Si1,0.3068601593870925,-3.6527648383457416,2.0859241831527116,16.0
29,4,3,Si1,-3.3319284493749812,-0.4661132111102723,3.9377275180552034,17.0
30,4,17,Si1,2.3100086424831128,1.057607599235123,-1.4655056005806615,18.0
31,4,5,Si1,-0.8092598723365614,5.463261119604473,-0.5331837046675272,19.0
32,4,7,Si1,-1.9952128686627604,3.4779633756847255,-3.835271154820391,20.0
