,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,49,O1,-0.7572185492606412,-1.3280983320950113,-0.5084862844819528,0.0
2,1,25,O1,1.51716499817528,9.350251201798327e-33,-0.5360004023543776,0.0
3,1,27,O1,-0.7727677568688238,1.3056108247223301,-0.5360004023543766,0.0
4,1,43,O1,1.1102230246251565e-16,-3.122038119781303e-33,1.6128585989229935,0.0
5,2,16,Si1,-1.4445462752621467,-2.533613975361496,0.3105909047590091,1.0
6,2,3,Si1,2.667867202310388,0.6096513241906596,-1.4829479916127235,2.0
7,2,1,Si1,-0.8342364785016279,2.6063844006953536,-1.482947991612721,3.0
8,2,9,Si1,-0.5948131721667649,-1.0432528133841452,2.6894893237784654,4.0
9,3,50,O1,-3.007813174641245,-2.6231499867502595,-0.06987553922223222,5.0
10,3,52,O1,-0.7253475916244584,-3.9245033848702335,-0.06987553922223394,5.0
11,3,47,O1,-1.28780578552224,-2.258704197730479,1.8906009819624572,5.0
12,3,21,O1,3.2308406700253496,1.967283412721657,-0.8318141445307308,6.0
13,3,39,O1,3.860078715119014,-0.4606702072406071,-1.6344536449206915,6.0
14,3,29,O1,2.047462928419288,0.930098446951915,-2.9337795514234077,6.0
15,3,39,O1,-2.3625646409790946,3.087185294722246,-1.6344536449206877,7.0
16,3,23,O1,-0.2424698266248162,2.2357092716742453,-2.9337795514234064,7.0
17,3,19,O1,0.04733632904555696,3.7823662875258526,-0.831814144530729,7.0
18,3,47,O1,-1.28780578552224,-2.258704197730479,1.8906009819624572,8.0
19,3,23,O1,-1.688999914579012,-0.30138414608875264,3.606807325469748,8.0
20,3,29,O1,0.6009328404650923,-1.6069949708110833,3.606807325469746,8.0
21,4,12,Si1,-3.8710614384546824,-3.816162452827357,-0.7235628523712125,9.0
22,4,14,Si1,-1.3123104904271399,-5.2750406352344825,-0.723562852371215,10.0
23,4,9,Si1,-0.5948131721667649,-1.0432528133841452,2.6894893237784654,11.0
24,4,5,Si1,4.112413477572534,3.1432652995521555,-0.18068029744873804,12.0
25,4,1,Si1,5.38840687759648,-0.9414711012674989,-1.4829479916127248,13.0
26,4,9,Si1,0.8517169157874316,1.493840604378854,-3.8510975531146903,14.0
27,4,3,Si1,-3.554776153787721,4.157506826153512,-1.4829479916127202,15.0
28,4,9,Si1,0.8517169157874316,1.493840604378854,-3.8510975531146903,16.0
29,4,7,Si1,0.6103097967605191,5.13999837605685,-0.18068029744873637,17.0
30,4,16,Si1,-1.4445462752621467,-2.533613975361496,0.3105909047590091,18.0
31,4,1,Si1,-2.2807665664558243,0.06929098293235476,5.057638885280433,19.0
32,4,3,Si1,1.2213371143561913,-1.9274420935723386,5.057638885280431,20.0
