,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,49,O1,-0.7572185492606409,1.3280983320950117,-0.5084862844819529,0.0
2,1,25,O1,-0.7727677568688237,-1.3056108247223304,-0.5360004023543776,0.0
3,1,27,O1,1.5171649981752797,1.232595164407831e-32,-0.5360004023543764,0.0
4,1,43,O1,0.0,-3.0814879110195774e-33,1.6128585989229935,0.0
5,2,16,Si1,-1.4445462752621456,2.5336139753614964,0.31059090475900875,1.0
6,2,3,Si1,-0.8342364785016285,-2.606384400695355,-1.4829479916127235,2.0
7,2,1,Si1,2.6678672023103864,-0.60965132419066,-1.4829479916127206,3.0
8,2,9,Si1,-0.5948131721667667,1.0432528133841446,2.6894893237784654,4.0
9,3,50,O1,-0.7253475916244585,3.924503384870235,-0.06987553922223247,5.0
10,3,52,O1,-3.0078131746412433,2.623149986750259,-0.06987553922223444,5.0
11,3,47,O1,-1.2878057855222405,2.258704197730479,1.8906009819624567,5.0
12,3,21,O1,0.0473363290455564,-3.7823662875258544,-0.8318141445307308,6.0
13,3,39,O1,-2.3625646409790937,-3.0871852947222473,-1.6344536449206915,6.0
14,3,29,O1,-0.2424698266248151,-2.2357092716742453,-2.9337795514234077,6.0
15,3,39,O1,3.8600787151190126,0.4606702072406078,-1.634453644920687,7.0
16,3,23,O1,2.047462928419289,-0.9300984469519146,-2.933779551423406,7.0
17,3,19,O1,3.230840670025348,-1.9672834127216572,-0.8318141445307285,7.0
18,3,47,O1,-1.2878057855222405,2.258704197730479,1.8906009819624567,8.0
19,3,23,O1,0.6009328404650917,1.6069949708110831,3.606807325469748,8.0
20,3,29,O1,-1.6889999145790124,0.3013841460887526,3.606807325469746,8.0
21,4,12,Si1,-1.312310490427138,5.275040635234484,-0.7235628523712127,9.0
22,4,14,Si1,-3.8710614384546798,3.8161624528273586,-0.7235628523712159,10.0
23,4,9,Si1,-0.5948131721667667,1.0432528133841446,2.6894893237784654,11.0
24,4,5,Si1,0.6103097967605178,-5.139998376056851,-0.18068029744873776,12.0
25,4,1,Si1,-3.554776153787719,-4.157506826153514,-1.482947991612725,13.0
26,4,9,Si1,0.8517169157874314,-1.4938406043788544,-3.85109755311469,14.0
27,4,3,Si1,5.388406877596478,0.9414711012675007,-1.4829479916127197,15.0
28,4,9,Si1,0.8517169157874314,-1.4938406043788544,-3.85109755311469,16.0
29,4,7,Si1,4.112413477572532,-3.143265299552157,-0.1806802974487356,17.0
30,4,16,Si1,-1.4445462752621456,2.5336139753614964,0.31059090475900875,18.0
31,4,1,Si1,1.2213371143561886,1.9274420935723389,5.057638885280433,19.0
32,4,3,Si1,-2.2807665664558257,-0.06929098293235605,5.057638885280431,20.0
