,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,46,O1,-0.7555846689679183,-1.316678667376514,-0.5403923629380121,0.0
2,1,53,O1,0.0,0.0,1.6113890936162754,0.0
3,1,48,O1,1.5180747363367035,0.0,-0.5403923629380126,0.0
4,1,51,O1,-0.7624900673687849,1.316678667376514,-0.5306043677402502,0.0
5,2,8,Si1,-0.23816934693508623,-2.5274751038293166,-1.4688517247643962,1.0
6,2,15,Si1,-0.6088764978839099,1.0514165759524823,2.669489281075469,2.0
7,2,10,Si1,2.3107094629374885,-1.0514165759524832,-1.4688517247643962,3.0
8,2,13,Si1,-1.463663618118491,2.5274751038293166,0.26821416845332313,4.0
9,3,42,O1,1.304932665631142,-2.2533762428255772,-1.8496651348884985,5.0
10,3,26,O1,-1.118281047608587,-2.595696667452086,-2.8141529087402044,5.0
11,3,22,O1,-0.3532964652974832,-3.916682898625906,-0.6651518351873109,5.0
12,3,35,O1,-1.7095238386950828,0.32202090977410275,3.5890780241219145,6.0
13,3,45,O1,-1.304932665631142,2.2533762428255772,1.8496651348884985,6.0
14,3,33,O1,0.5715739288951583,1.6430071409479228,3.589078024121914,6.0
15,3,42,O1,1.304932665631142,-2.2533762428255772,-1.8496651348884985,7.0
16,3,24,O1,2.8079345121513573,-0.32202090977410286,-2.8141529087402053,7.0
17,3,28,O1,3.5729190944624607,-1.643007140947922,-0.6651518351873125,7.0
18,3,37,O1,-0.7451142081587899,3.916682898625905,-0.10977328019439767,8.0
19,3,31,O1,-3.0262119757490313,2.595696667452085,-0.1097732801943973,8.0
20,3,45,O1,-1.304932665631142,2.2533762428255772,1.8496651348884985,8.0
21,4,10,Si1,2.3107094629374885,-1.0514165759524832,-1.4688517247643962,9.0
22,4,2,Si1,-2.2045047880998694,-3.339993741874837,-3.74078114438267,10.0
23,4,0,Si1,-1.034577280152344,-5.36024116281132,-0.45421102428601595,11.0
24,4,5,Si1,-2.1846913148941725,-0.2496427558801097,5.017334499487729,12.0
25,4,13,Si1,-1.463663618118491,2.5274751038293166,0.26821416845332313,13.0
26,4,7,Si1,1.303900597061773,1.7706046650563738,5.017334499487731,14.0
27,4,8,Si1,-0.23816934693508623,-2.5274751038293166,-1.4688517247643962,15.0
28,4,2,Si1,3.994130449917091,0.24964275588010826,-3.7407811443826713,16.0
29,4,0,Si1,5.1640579578646175,-1.7706046650563751,-0.4542110242860181,17.0
30,4,7,Si1,-0.774861854870573,5.360241162811319,-0.8223423308190451,18.0
31,4,5,Si1,-4.263453766826519,3.339993741874835,-0.8223423308190443,19.0
32,4,15,Si1,-0.6088764978839099,1.0514165759524823,2.669489281075469,20.0
