,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,69,O1,1.5153058680392446,5.551115123125783e-17,-0.5414762455247527,0.0
2,1,27,O1,-0.7622237643334926,-1.3097227565451135,-0.537548851220845,0.0
3,1,59,O1,-0.7587235779251079,1.3176649296762986,-0.5305325373552473,0.0
4,1,42,O1,-2.220446049250313e-16,-1.1102230246251565e-16,1.6084583546959654,0.0
5,2,9,Si1,3.0647414681417664,-0.34812603119488394,-0.28184963492149173,1.0
6,2,3,Si1,-1.5235742160124632,-2.6204695788123775,-1.073837757520606,2.0
7,2,11,Si1,-0.8684957658545907,2.490565900626237,-1.6285400503519705,3.0
8,2,6,Si1,0.6240481157090935,-0.2987365127318615,3.0605116344400227,4.0
9,3,57,O1,3.742208224728248,-0.8369648704522438,-1.6586003383148922,5.0
10,3,45,O1,3.1798475031551288,-1.522216842932374,0.8114937002078916,5.0
11,3,33,O1,3.8269028967920984,0.9622325707364002,0.25423601532631857,5.0
12,3,63,O1,-0.5172104286689503,-3.4958238778180064,-1.9740239476600332,6.0
13,3,39,O1,-2.0325162967081942,-3.495823877818006,0.17591065256068483,6.0
14,3,51,O1,-2.791239874633303,-2.1781589481417076,-1.9630802394905278,6.0
15,3,47,O1,-2.418867320839923,2.8364129580873234,-1.8812773724986487,7.0
16,3,35,O1,-0.10627200152109806,3.8002886571713503,-1.0909911991311256,7.0
17,3,71,O1,-0.191590490234258,2.001541342581235,-3.0040409109766326,7.0
18,3,66,O1,1.6645416351158844,-1.5222168429323732,2.9614283004286093,8.0
19,3,54,O1,-0.5623607215731199,-0.6852519724801291,4.078552393218748,8.0
20,3,30,O1,1.3854609030712262,1.0113744641492333,3.5982637417128194,8.0
21,4,14,Si1,3.736593859255827,-0.832913719788359,-3.2689789221948304,9.0
22,4,15,Si1,2.6709054224593967,-2.397571141938002,2.061242110289182,10.0
23,4,18,Si1,4.588315684154231,2.272343547617494,0.7919881225991144,11.0
24,4,18,Si1,0.5232830907378385,-4.719304208018519,-2.0731072816714473,12.0
25,4,21,Si1,-1.9174102616948347,-4.6699146895554975,1.269253987690067,13.0
26,4,20,Si1,-3.4099541432585188,-1.8806122761973993,-3.419797697101926,14.0
27,4,16,Si1,-3.681199132376884,3.277533747970441,-2.7751840323359103,15.0
28,4,20,Si1,0.6550784501578732,5.111035479438614,-0.5547022928313639,16.0
29,4,13,Si1,-0.19776633667282706,2.0054067744574753,-4.613169652087831,17.0
30,4,15,Si1,2.6709054224593967,-2.397571141938002,2.061242110289182,18.0
31,4,17,Si1,-1.0656884367964303,-1.5646574221496425,5.330221032484012,19.0
32,4,21,Si1,2.1476223317215575,2.321733066080517,4.1343493919606304,20.0
