,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,39,O1,-0.7646894067727386,-1.308902640333359,-0.5377381065841049,0.0
2,1,30,O1,5.551115123125783e-17,0.0,1.6078922642326625,0.0
3,1,50,O1,-0.75855741653107,1.3154343544771387,-0.5362743898672927,0.0
4,1,60,O1,1.516789135425236,-1.1102230246251565e-16,-0.5373072752623678,0.0
5,2,3,Si1,-0.8501781714988139,-2.822325569957291,-1.0756795401857355,1.0
6,2,6,Si1,0.000422301450569873,-0.001794581100910797,3.2157834715347593,2.0
7,2,2,Si1,-0.6662160305240262,2.8311025119388162,-1.0725487797345845,3.0
8,2,0,Si1,2.78153640272141,-0.8370167660536152,-1.075048552638168,4.0
9,3,63,O1,0.4147101634110506,-3.659941806538744,-0.539204994092614,5.0
10,3,51,O1,-2.208661333223911,-3.50027855031003,-0.5387713883281422,5.0
11,3,27,O1,-0.8510608212421711,-2.8220597860963554,-2.6835715401857567,5.0
12,3,66,O1,1.5173525044894962,-0.0023940516287503932,3.752692019741315,6.0
13,3,54,O1,-0.757994047466809,1.3130403028483888,3.7537249051363903,6.0
14,3,42,O1,-0.7641260377084781,-1.311296691962109,3.752261188419578,6.0
15,3,38,O1,-1.934358849486894,3.661638363913308,-0.5348106731504805,7.0
16,3,26,O1,-0.6662160305240266,2.831102511938817,-2.6804410439672472,7.0
17,3,62,O1,0.6914009502876548,3.507508761729437,-0.5352415044722174,7.0
18,3,24,O1,2.781996751014198,-0.8354879688136394,-2.6829400241729067,8.0
19,3,36,O1,2.6961887056090252,-2.351039166205384,-0.5387741627708762,8.0
20,3,48,O1,4.1401606417943135,-0.15966325393807757,-0.5377408810268384,8.0
21,4,18,Si1,1.9316403664499775,-3.6605412770665833,-0.0022964458860574855,9.0
22,4,20,Si1,-2.9682875605399586,-4.81501449373185,-0.0022972385839826748,10.0
23,4,12,Si1,-0.8506004729493829,-2.8205309888563788,-4.291463011720497,11.0
24,4,15,Si1,2.782240839399362,-0.8400102882102038,4.289166565834437,12.0
25,4,17,Si1,-0.6655115938460748,2.8281089897822276,4.29166633873802,13.0
26,4,12,Si1,-0.8494737348208634,-2.8253190921138787,4.288535578286869,14.0
27,4,19,Si1,-2.6857815095096136,4.978119005172516,0.0031307604511496834,15.0
28,4,17,Si1,-0.6666383319745961,2.832897093039728,-4.288332251269345,16.0
29,4,22,Si1,1.450160996690284,4.820697974589136,0.002499772903584052,17.0
30,4,15,Si1,2.7811141012708407,-0.835222184952704,-4.290832024172929,18.0
31,4,18,Si1,1.9316403664499775,-3.6605412770665833,-0.0022964458860574855,19.0
32,4,23,Si1,4.899927936724053,1.1544732189559006,7.926979244121668e-07,20.0
