,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,15,O1,1.5166654711586665,0.0,-0.5347247978494633,0.0
2,1,12,O1,-0.7627660783437433,1.3109012400379543,-0.534724797849464,0.0
3,1,7,O1,0.0,0.0,1.6127237868203999,0.0
4,1,6,O1,-0.7657322251917688,-1.331476498200786,-0.4888239171671639,0.0
5,2,5,Si1,2.7190260906498342,-0.5465220210119177,-1.452247214997536,1.0
6,2,5,Si1,-1.8398370083549858,2.0752804590639906,-1.4522472149975374,2.0
7,2,1,Si1,-0.5939134458256677,-1.032713224109486,2.6984928780131106,3.0
8,2,2,Si1,-1.4620178358884548,-2.5421972908980526,0.31753797977821974,4.0
9,3,12,O1,3.796097020661076,-1.3109012400379545,-0.5347247978494621,5.0
10,3,9,O1,3.4323801090307935,0.6938777938626219,-2.1961641182716636,5.0
11,3,11,O1,2.149588433755241,-1.5366760623359492,-2.589551069063671,5.0
12,3,9,O1,-1.1264829899740265,3.315680273938531,-2.196164118271665,6.0
13,3,11,O1,-2.4092746652495785,1.0851264177399593,-2.589551069063672,6.0
14,3,15,O1,-3.0421976278461536,2.6218024800759085,-0.5347247978494644,6.0
15,3,13,O1,-1.691239254804486,-0.3035537521856105,3.6206681845946074,7.0
16,3,8,O1,-1.2901990615065013,-2.243434025473327,1.892130987917304,7.0
17,3,16,O1,0.5881922946979239,-1.6144549922235643,3.6206681845946074,7.0
18,3,8,O1,-1.2901990615065013,-2.243434025473327,1.892130987917304,8.0
19,3,17,O1,-0.7416417283012449,-3.9268073915074813,-0.06991252917460367,8.0
20,3,14,O1,-3.021073277803654,-2.615906151469526,-0.06991252917460478,8.0
21,4,0,Si1,4.55886309900482,-2.621802480075909,1.7763568394002505e-15,9.0
22,4,3,Si1,3.6386866624615934,1.0526093690540943,-3.7540067240088417,10.0
23,4,4,Si1,2.185082957990787,-1.4749571960278078,-4.200702500053138,11.0
24,4,3,Si1,-0.920176436543227,3.6744118491300033,-3.7540067240088435,12.0
25,4,4,Si1,-2.3737801410140333,1.1468452840481,-4.200702500053139,13.0
26,4,0,Si1,-4.55886309900482,2.621802480075909,-1.3322676295501878e-15,14.0
27,4,4,Si1,-2.4661416274865737,0.9862445615876109,4.188252009524426,15.0
28,4,2,Si1,-1.4620178358884548,-2.5421972908980526,0.31753797977821974,16.0
29,4,4,Si1,2.0927214715182463,-1.635557918488298,4.188252009524428,17.0
30,4,1,Si1,-0.5939134458256677,-1.032713224109486,2.6984928780131106,18.0
31,4,3,Si1,-0.029384195374972166,-5.3255342956211855,0.28002606326444063,19.0
32,4,3,Si1,-4.5882472943797925,-2.7037318155452765,0.28002606326444,20.0
