,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,43,O1,1.5129371537134952,-1.232595164407831e-32,-0.5480992842264575,0.0
2,1,35,O1,-0.7782886123716328,1.3020777142801065,-0.5386052258890404,0.0
3,1,45,O1,-0.7501394994471731,-1.3220463402719038,-0.5295176006168821,0.0
4,1,33,O1,0.0,-3.0814879110195774e-33,1.6097313836560583,0.0
5,2,13,Si1,3.0064460554863914,0.5655166396469548,-0.7464082248709343,1.0
6,2,7,Si1,-2.1049886503133877,2.2032544597866583,-0.3916534979352513,2.0
7,2,10,Si1,-2.127983295792015,-2.1541667277634566,-0.5346961540052843,3.0
8,2,5,Si1,-0.90129214790974,0.18946887225153936,2.9309510240750978,4.0
9,3,17,O1,2.945204053014702,2.007710339693484,-1.45898186184519,5.0
10,3,19,O1,3.7230685299027533,0.7063422045492249,0.6881839920543797,5.0
11,3,47,O1,3.841391945574689,-0.4530641535205228,-1.6662362538676452,5.0
12,3,23,O1,-2.018420799683537,3.0534909434607,0.9730487119101389,6.0
13,3,27,O1,-2.2026544035759255,3.212320891931043,-1.6412782924894822,6.0
14,3,39,O1,-3.4069913647240053,1.2581240720323248,-0.35068868284515275,6.0
15,3,32,O1,-2.5154312348017647,-2.5463819583086234,0.9776815881652182,7.0
16,3,34,O1,-3.293719847173397,-1.2443042440285168,-1.1706550213798805,7.0
17,3,42,O1,-1.9323691347116694,-3.4876985116170247,-1.4137978192826333,7.0
18,3,27,O1,-0.08197698566956935,-0.3355747873063055,4.21249993515384,8.0
19,3,38,O1,-2.272004810660523,-0.6407096954955039,2.7822534245895536,8.0
20,3,21,O1,-1.2405563227954857,1.75212280831644,3.120214565809709,8.0
21,4,1,Si1,2.6059398781289564,3.5703642757583856,-1.2697183201105797,9.0
22,4,3,Si1,3.809636380532604,1.5565786882232668,2.0528862018997707,10.0
23,4,15,Si1,4.676337835662986,-1.4716449466880006,-2.5860642828643567,11.0
24,4,15,Si1,-1.301798325267176,3.19431650836297,2.407640928835453,12.0
25,4,5,Si1,-3.0219695658160965,3.7373645514888882,-2.9228272035682243,13.0
26,4,6,Si1,-4.2588018087060515,0.022940049986857655,-0.9328398947062395,14.0
27,4,4,Si1,-3.0551053063024036,-1.990845537548261,2.389764627304109,15.0
28,4,6,Si1,-4.2588018087060515,0.022940049986857655,-0.9328398947062395,16.0
29,4,12,Si1,-2.3701391904642986,-4.87722394422598,-2.0973772190243416,17.0
30,4,7,Si1,0.015688767592968444,-1.3446412194506905,5.462124729708071,18.0
31,4,4,Si1,-3.0551053063024036,-1.990845537548261,2.389764627304109,19.0
32,4,15,Si1,-1.301798325267176,3.19431650836297,2.407640928835453,20.0
