,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,29,O1,1.5203075047969647,6.995880045508755e-17,-0.5315189728721514,0.0
2,1,17,O1,-0.7463070850991513,-1.3239833592915147,-0.5318853180338073,0.0
3,1,25,O1,0.0,-1.340902643684641e-16,1.6091351065108366,0.0
4,1,36,O1,-0.7706224173738854,1.3033680503623901,-0.5454662678846537,0.0
5,2,9,Si1,2.471028817852127,0.20923453831428337,-1.8135427715616799,1.0
6,2,13,Si1,-0.7169151371189955,-2.5269989576771694,-1.6011486265159123,2.0
7,2,3,Si1,-0.42188952399298274,0.7231121550702867,2.9833380870563673,3.0
8,2,0,Si1,-0.8201871903872534,2.889048626171613,-0.8162449211092119,4.0
9,3,44,O1,2.521097324045324,1.7744166418018261,-2.1858367567805432,5.0
10,3,31,O1,1.8783867261323595,-0.6137422777770474,-3.063630624004637,5.0
11,3,41,O1,3.9609825699395436,-0.2986983576625269,-1.479725986061771,5.0
12,3,19,O1,-0.38842300230399385,-1.9373911726120074,-3.062617071808728,6.0
13,3,47,O1,-2.1469237914980748,-3.258558912879251,-1.6260555504260525,6.0
14,3,43,O1,0.41648422354997006,-3.590201916424955,-1.183165728448135,6.0
15,3,37,O1,-1.2241243848853056,2.0806634473944663,2.661415191097307,7.0
16,3,31,O1,0.9026940249459979,1.058580004994199,3.8358561638223,7.0
17,3,19,O1,-1.3641157034903557,-0.2650688898407615,3.8368697160182093,7.0
18,3,24,O1,-1.0426364837210655,3.672609784930335,0.5715101053221892,8.0
19,3,28,O1,0.5624136090125893,3.3741102958793934,-1.4848087054591095,8.0
20,3,16,O1,-2.03711829063481,3.2228035007165783,-1.8164921772702607,8.0
21,4,8,Si1,1.6606778207075261,3.063635902363912,-2.619998777565339,9.0
22,4,3,Si1,0.5538031771933789,-0.9492101277009596,-3.9161487007705684,10.0
23,4,15,Si1,5.09438193060851,-1.3619013164103124,-1.061743087993994,11.0
24,4,3,Si1,0.5538031771933789,-0.9492101277009596,-3.9161487007705684,12.0
25,4,15,Si1,-3.576932445877153,-3.990118868081332,-1.6509624743361924,13.0
26,4,11,Si1,1.9064379756373855,-4.098134812401765,-0.8493489429482267,14.0
27,4,2,Si1,-1.2420767143802358,3.6121607812419003,2.1670931659471564,15.0
28,4,9,Si1,1.4953361166657662,1.88155682108553,5.085944016265257,16.0
29,4,13,Si1,-1.6926078383053564,-0.8546766749059233,5.298338161311024,17.0
30,4,2,Si1,-1.2420767143802358,3.6121607812419003,2.167093165947156,18.0
31,4,8,Si1,1.6606778207075261,3.063635902363912,-2.619998777565339,19.0
32,4,12,Si1,-2.452624929322279,3.586910219848366,-3.3285156459112364,20.0
