,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,20,O1,1.464320077215436,5.701241808112084e-17,-0.6662191029192586,0.0
2,1,25,O1,-0.953899906430496,-1.1109942650833577,-0.6662191029192579,0.0
3,1,35,O1,1.1102230246251565e-16,-3.566230988698687e-16,1.6050790576872687,0.0
4,1,33,O1,-0.6535878425663872,1.4226168681829172,-0.35746888527128373,0.0
5,2,0,Si1,2.52455833291449,1.2009415851360985,-0.8584976885383617,1.0
6,2,5,Si1,-2.555735750375282,-1.1330799801650726,-0.8584976885383598,2.0
7,2,11,Si1,2.220446049250313e-16,-7.132461977397374e-16,3.2101581153745373,3.0
8,2,11,Si1,-1.3071756851327745,2.8452337363658344,-0.7149377705425675,4.0
