,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,69,O1,1.5175123754488358,2.3380980198840948e-33,-0.5372705260779441,0.0
2,1,36,O1,-0.7588313805776552,-1.3153323514921238,-0.5346860268367708,0.0
3,1,64,O1,-0.759467348633438,1.3139693127859116,-0.5368402176151253,0.0
4,1,43,O1,1.1102230246251565e-16,-7.803794220134055e-34,1.6099109932930091,0.0
5,2,20,Si1,2.8702471829521805,0.8606414569640322,-0.6818673827386489,1.0
6,2,4,Si1,-1.3904750588981556,-2.1713713323800463,-1.7423840810771982,2.0
7,2,22,Si1,-1.097805802825722,2.211647786832075,-1.8295907254399608,3.0
8,2,11,Si1,0.4971771849746156,0.6229593621261066,3.008141140035007,4.0
