,neighbor_num,isite,atom,x,y,z,front_index
0,0,0,Si1,0.0,0.0,0.0,
1,1,128,O1,1.5162714643587185,1.5407439555097887e-33,-0.5400019700648113,0.0
2,1,104,O1,0.0,0.0,1.6102573104173539,0.0
3,1,56,O1,-0.7613855207219404,1.313661331082393,-0.5362031938415925,0.0
4,1,80,O1,-0.762472683778778,-1.3131497177922853,-0.53525574492076,0.0
5,2,9,Si1,2.578757801655553,0.7261655641402904,-1.5066909796479675,1.0
6,2,48,Si1,-0.9551504035303264,-0.028106337023938267,2.9063841617427473,2.0
7,2,26,Si1,-0.9867306856249389,2.896390113311653,-0.34363376669955115,3.0
8,2,24,Si1,-2.261307487771941,-1.7950263849298893,-0.8735947560591275,4.0
9,3,89,O1,2.969989863311199,-0.26210653935455624,-2.716021864394881,5.0
10,3,113,O1,3.903241206935082,1.099133606530149,-0.6702896689048308,5.0
11,3,65,O1,1.9274296424989832,2.070818512325443,-2.1071973939602935,5.0
12,3,164,O1,-0.08890875440863377,-0.4101311241163811,4.204868185463448,6.0
13,3,105,O1,-2.1158181170873176,-1.123375740227082,2.69125050814662,6.0
14,3,106,O1,-1.6214634019770253,1.4235461829528355,3.1107833262822666,6.0
15,3,142,O1,0.36420484001001285,3.6785665279737847,-0.7388831267242246,7.0
16,3,82,O1,-1.3612961637095933,3.2016024921111113,1.192507592608068,7.0
17,3,154,O1,-2.1885544066615616,3.38830749404844,-1.2960985944478256,7.0
18,3,152,O1,-2.7529392067831413,-1.0974631256475826,-2.2393384984928977,8.0
19,3,140,O1,-2.290568582665734,-3.3954635574913508,-1.0490752601847058,8.0
20,3,57,O1,-3.2445388257157104,-1.373251356090059,0.3298402430768347,8.0
21,4,33,Si1,3.493933440976017,-0.17437871629299942,-4.236209723116738,9.0
22,4,51,Si1,5.369985245844668,1.753020891245598,-0.789203229404817,10.0
23,4,35,Si1,1.5502812247948794,3.6108002483992894,-1.825933869133392,11.0
24,4,55,Si1,0.7773328947130589,-0.7921559112088239,5.50335220918415,12.0
25,4,1,Si1,-3.4994008816748443,-1.4111186227747163,1.9193493749048245,13.0
26,4,2,Si1,-2.3420095428342087,2.6392396060688736,2.3388821901216525,14.0
27,4,35,Si1,1.5502812247948794,3.6108002483992894,-1.825933869133392,15.0
28,4,2,Si1,-2.3420095428342087,2.6392396060688736,2.3388821901216525,16.0
29,4,41,Si1,-2.640972802657332,3.6259342228559306,-2.8233193861919865,17.0
30,4,39,Si1,-3.9155496048043337,-1.065482275385612,-3.353280375551562,18.0
31,4,34,Si1,-3.33506296781395,-4.619548160631419,-0.9882712630434975,19.0
32,4,1,Si1,-3.4994008816748443,-1.4111186227747163,1.9193493749048245,20.0
