,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,110,O1,1.5183591993555015,5.177336801078935e-18,-0.5362032691529722,0.0
2,1,131,O1,-0.7623707436588443,-1.3118552476749916,-0.5371293541551602,0.0
3,1,86,O1,-0.7557091289166623,1.3181626171942187,-0.532519006721746,0.0
4,1,62,O1,1.1102230246251565e-16,1.092982894670956e-16,1.610257083699231,0.0
5,2,50,Si1,2.8919090371350893,0.840475754885514,-0.5391045970720719,1.0
6,2,3,Si1,-1.642096054587751,-2.5952402613947316,-0.1251978361431576,2.0
7,2,30,Si1,-0.9632922485185926,2.8565703727041467,-0.10427258751440488,3.0
8,2,32,Si1,0.675191562062301,-0.5986986969452801,2.943887494124726,4.0
9,3,166,O1,3.861581696415725,0.2825839608710908,-1.6927379757929668,5.0
10,3,112,O1,3.614124936350182,0.689024361642846,0.8921583997953773,5.0
11,3,111,O1,2.567314371576594,2.393893999612394,-0.8121927409237514,5.0
12,3,83,O1,-3.13245889817244,-2.4381564364503054,-0.7137288237455629,6.0
13,3,59,O1,-1.7121781474690785,-2.7060010668024588,1.4797160032893173,6.0
14,3,107,O1,-0.9671386469432715,-3.9281892690983042,-0.7257043287822935,6.0
15,3,144,O1,-1.5849578083729647,3.6844304970271753,-1.3376534455315117,7.0
16,3,63,O1,0.4571554385952528,3.4957470147571925,0.30398641623029166,7.0
17,3,158,O1,-1.9680318306569506,2.9321276157368006,1.1520481076604159,7.0
18,3,160,O1,0.11948614361507337,0.19442769958961614,4.230625313045015,8.0
19,3,145,O1,0.30226506844944356,-2.1597324022072915,3.0748393306693007,8.0
20,3,88,O1,2.2741412218794173,-0.42767991634966895,2.8584666756808477,8.0
21,4,53,Si1,4.83125435569636,-0.2753078331433328,-2.8463713545138623,9.0
22,4,8,Si1,3.3568344715885896,0.7028170388813734,2.481667749002802,10.0
23,4,7,Si1,1.987597858739658,3.7352384858569785,-0.13569267461336132,11.0
24,4,27,Si1,-4.628102646839989,-2.9354559058920606,-0.38368762447555027,12.0
25,4,29,Si1,-0.9403216289016884,-3.1519262389763134,2.8207164064505683,13.0
26,4,49,Si1,-1.135797738650305,-5.525087799712504,-0.8461878309879709,14.0
27,4,28,Si1,-1.705872975654814,5.201932092736066,-1.862646021770644,15.0
28,4,7,Si1,1.987597858739658,3.7352384858569785,-0.13569267461336132,16.0
29,4,45,Si1,-2.815054230112579,3.9219637341768525,2.098795026042917,17.0
30,4,47,Si1,-1.176570419531686,0.4666946645274255,5.146955107682049,18.0
31,4,29,Si1,-0.9403216289016884,-3.1519262389763134,2.8207164064505683,19.0
32,4,8,Si1,3.3568344715885896,0.7028170388813734,2.481667749002802,20.0
