,neighbor_num,isite,atom,x,y,z,front_index
0,0,17,Si1,0.0,0.0,0.0,
1,1,77,O1,5.551115123125783e-17,-5.551115123125783e-17,1.6069805542943953,0.0
2,1,66,O1,-0.7562021847496874,-1.3147741418192644,-0.5385449432539764,0.0
3,1,78,O1,-0.7575660642931014,1.3096523257521266,-0.5434833571445459,0.0
4,1,64,O1,1.5167309544598802,5.551115123125783e-17,-0.5385449432539763,0.0
5,2,39,Si1,2.220446049250313e-16,0.0,3.21396110858879,1.0
6,2,10,Si1,-1.8236168921764613,-2.5104680380860245,-0.6789156832682675,2.0
7,2,16,Si1,-1.5371966881523178,2.657449049880153,-0.943595586875466,3.0
8,2,8,Si1,3.0853999020650296,0.32914401714131625,-0.6789156832682678,4.0
9,3,119,O1,0.7575660642931012,-1.3096523257521255,3.7574444657333337,5.0
10,3,110,O1,0.7562021847496864,1.3147741418192638,3.752506051842766,5.0
11,3,108,O1,-1.5167309544598817,-8.326672684688674e-16,3.7525060518427673,5.0
12,3,46,O1,-3.252779114533608,-2.0334548769577756,-0.11090013328496773,6.0
13,3,55,O1,-1.9739876482633043,-2.9163160601089024,-2.230482332033195,6.0
14,3,73,O1,-1.3156003156574143,-3.7851980902741382,0.1629254855774418,6.0
15,3,67,O1,-2.8368281368813184,2.282135415860136,-1.815720129423409,7.0
16,3,65,O1,-0.5638949976717513,3.5969095576793997,-1.8157201294234093,7.0
17,3,76,O1,-1.989126149265421,3.4387280666151048,0.38597177210564504,7.0
18,3,84,O1,3.3844450451839188,1.8058356627056118,-0.11090013328496723,8.0
19,3,112,O1,3.9371125024873788,-0.7467756797931,0.16292548557744202,8.0
20,3,53,O1,3.5121790729101448,0.25714734639351544,-2.2304823320331955,8.0
21,4,38,Si1,1.537196688152318,-2.657449049880153,4.1575566954642555,9.0
22,4,34,Si1,1.8236168921764604,2.510468038086024,3.8928767918570575,10.0
23,4,32,Si1,-3.0853999020650305,-0.3291440171413174,3.8928767918570566,11.0
24,4,6,Si1,-4.731685206356362,-2.648694023682419,0.050751142700448185,12.0
25,4,3,Si1,-2.896953105912204,-2.8655409741775077,-3.548888234863074,13.0
26,4,11,Si1,-0.3445026875826933,-5.067506228421014,0.22902644716728693,14.0
27,4,11,Si1,-4.322754986113536,1.8099499048091943,-2.2129911172102137,15.0
28,4,9,Si1,0.5862618081279547,4.649561960036534,-2.212991117210213,16.0
29,4,38,Si1,-2.441055610378525,4.220007083350058,1.7155391310867552,17.0
30,4,24,Si1,4.6551071445875705,2.781079358010548,0.05075114270044824,18.0
31,4,9,Si1,4.564514106658796,-2.227894173193675,0.22902644716728693,19.0
32,4,21,Si1,3.9283311423561846,1.0825325900586558,-3.548888234863074,20.0
