,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,85,O1,-0.7529485484610072,1.3193592556405496,-0.5338984141681727,0.0
2,1,65,O1,-0.7588921664133552,-1.3135551402638734,-0.5361133920128578,0.0
3,1,112,O1,1.5176300425519154,0.0,-0.5371342062064487,0.0
4,1,52,O1,1.1102230246251565e-16,6.162975822039155e-33,1.6108019887079985,0.0
5,2,25,Si1,-0.5929475973217062,2.9153995397239543,-0.39653510633772016,1.0
6,2,16,Si1,-1.6371912379453475,-2.299251620241521,-1.456709196058762,2.0
7,2,8,Si1,3.0161660118501334,-0.5635817752080887,-0.3683751089526913,3.0
8,2,20,Si1,-0.6075047644310579,0.647415339948665,2.954092280779588,4.0
9,3,102,O1,-2.0067139105300535,3.566027832974921,0.016525101217993443,5.0
10,3,57,O1,0.49989297467485505,3.2450990644934476,0.7390859473355788,5.0
11,3,91,O1,-0.10539375271784773,3.533760163542721,-1.7994820080646612,5.0
12,3,67,O1,-1.294725603017003,-3.8260055218818985,-1.079557692230102,6.0
13,3,76,O1,-1.2936292408781465,-2.037715040772856,-3.004594939145554,6.0
14,3,78,O1,-3.198771320492092,-2.0233678448186745,-1.1924640374250766,6.0
15,3,84,O1,4.043063679096282,0.42320663190998886,-1.119652487360295,7.0
16,3,64,O1,3.110691447498734,-2.0366011509531106,-1.0087194355051488,7.0
17,3,53,O1,3.390955871310804,-0.6336126466836504,1.196652457932783,7.0
18,3,88,O1,-0.059924711476881054,-0.16436388127879464,4.230614588901464,8.0
19,3,100,O1,-2.214771863845061,0.5612783137431331,2.9100016551872483,8.0
20,3,80,O1,-0.15221483311062456,2.1882797858998093,3.055390892628657,8.0
21,4,24,Si1,-3.6139810099440575,3.479890806769388,-0.027565524374345562,9.0
22,4,12,Si1,0.8746828341355213,3.175068193017886,2.304113514221053,10.0
23,4,23,Si1,0.21858183877163073,3.3851245225023474,-3.368330593452788,11.0
24,4,11,Si1,-1.1572779215662223,-5.426319369143637,-1.1737156498272572,12.0
25,4,38,Si1,-0.9500672438109456,-1.7761784613041935,-4.552480682232345,13.0
26,4,17,Si1,-4.771797335252749,-1.7135388769913724,-1.073868577179473,14.0
27,4,24,Si1,4.498353610416714,1.964071077861133,-1.0183538755112254,15.0
28,4,17,Si1,3.3405372851080237,-3.2293586058996255,-2.064656928316351,16.0
29,4,21,Si1,4.483796443307364,-0.3039131219141563,2.332273511606083,17.0
30,4,26,Si1,0.6512335945916758,-0.20914683764711509,5.673038580684522,18.0
31,4,21,Si1,-3.6285381770534086,1.2119066069940994,3.323061862742963,19.0
32,4,12,Si1,0.8746828341355213,3.175068193017886,2.304113514221053,20.0
