,isite_i,isite_j,pattern_i,pattern_j,distance
151,4,6,0,0,4.572658169031647
152,4,7,0,0,4.406727450005839
153,4,8,0,0,5.1784198773206205
154,4,9,0,0,3.296198973974777
155,4,10,0,0,4.8163759407506355
156,4,11,0,0,5.178419877320618
157,4,12,0,0,4.816375940750635
158,4,13,0,0,4.834763574255858
159,4,14,0,0,3.2104084395707737
160,4,15,0,0,4.117980472405087
161,4,16,0,0,3.209777897730835
162,4,17,0,0,3.9544070252250747
163,4,18,0,0,3.209777897730834
164,4,19,0,0,3.9544070252250756
165,4,20,0,0,5.379882336843285
166,4,21,0,0,4.406727450005837
167,4,22,0,0,4.40672745000584
168,4,23,0,0,4.386092567391731
169,4,24,0,0,4.97503732799675
170,4,25,0,0,5.6848300168778145
171,4,26,0,0,5.379882336843289
172,4,27,0,0,4.97503732799675
173,4,28,0,0,3.2104084395707724
174,4,29,0,0,4.8163759407506355
175,4,30,0,0,3.2961989739747786
176,4,31,0,0,4.834763574255859
177,4,32,0,0,4.144902300386498
178,4,33,0,0,3.9842250239137202
179,4,34,0,0,3.2104084395707715
180,4,35,0,0,4.816375940750635
181,4,36,0,0,4.6327447345785435
182,4,37,0,0,3.9544070252250765
183,4,38,0,0,4.4061444976148705
184,4,39,0,0,4.313906401443608
185,5,6,0,0,6.879073603895415
186,5,7,0,0,4.950723228008088
187,5,8,0,0,3.60726140011167
188,5,9,0,0,4.758541557904065
189,5,10,0,0,5.178200232609017
190,5,11,0,0,3.6072614001116703
191,5,12,0,0,5.178200232609018
192,5,13,0,0,5.091112237362746
193,5,14,0,0,5.7401757454210465
194,5,15,0,0,5.207371804127881
195,5,16,0,0,4.411966056473098
196,5,17,0,0,3.391334734452083
197,5,18,0,0,4.411966056473095
198,5,19,0,0,3.391334734452085
199,5,20,0,0,5.884377229678285
200,5,21,0,0,4.9507232280080915
201,5,22,0,0,4.95072322800809
202,5,23,0,0,3.80785961830886
203,5,24,0,0,4.524327666268981
204,5,25,0,0,6.452347394616824e-30
205,5,26,0,0,5.884377229678281
206,5,27,0,0,4.524327666268979
207,5,28,0,0,5.7401757454210465
208,5,29,0,0,5.178200232609018
209,5,30,0,0,4.758541557904064
210,5,31,0,0,5.091112237362747
211,5,32,0,0,4.335469154848577
212,5,33,0,0,3.2883036764219864
213,5,34,0,0,5.740175745421048
214,5,35,0,0,5.178200232609017
215,5,36,0,0,1.9728689672246542
216,5,37,0,0,3.3913347344520837
217,5,38,0,0,3.1912753187547453
218,5,39,0,0,4.401692018199374
219,6,7,0,0,3.9520671796287594
220,6,8,0,0,5.0786544825581545
221,6,9,0,0,5.208008768119262
222,6,10,0,0,5.176660621548123
223,6,11,0,0,5.078654482558148
224,6,12,0,0,5.176660621548126
225,6,13,0,0,3.5962924463744743
226,6,14,0,0,1.6466089277691525
227,6,15,0,0,4.77520416798322
228,6,16,0,0,1.9890739334080392
229,6,17,0,0,3.9629506862299078
230,6,18,0,0,1.98907393340804
231,6,19,0,0,3.962950686229904
232,6,20,0,0,4.414617347283524
233,6,21,0,0,3.952067179628761
234,6,22,0,0,3.9520671796287603
235,6,23,0,0,6.021895316304524
236,6,24,0,0,5.718801296433593
237,6,25,0,0,6.879073603895415
238,6,26,0,0,4.414617347283527
239,6,27,0,0,5.718801296433592
240,6,28,0,0,1.6466089277691545
241,6,29,0,0,5.176660621548126
242,6,30,0,0,5.208008768119262
243,6,31,0,0,3.5962924463744743
244,6,32,0,0,4.240228126014504
245,6,33,0,0,6.292416534389212
246,6,34,0,0,1.646608927769152
247,6,35,0,0,5.176660621548125
248,6,36,0,0,4.422768949241894
249,6,37,0,0,3.9629506862299015
250,6,38,0,0,4.655153297566053
251,6,39,0,0,4.301402255289496
252,7,8,0,0,4.7734245420194945
253,7,9,0,0,3.594615659661814
254,7,10,0,0,5.222890420509441
255,7,11,0,0,4.773424542019493
256,7,12,0,0,5.222890420509441
257,7,13,0,0,5.214449882480668
258,7,14,0,0,4.842808395155069
259,7,15,0,0,5.0746371503947545
260,7,16,0,0,3.3993746716119433
261,7,17,0,0,4.436848048878719
262,7,18,0,0,3.3993746716119415
263,7,19,0,0,4.436848048878719
264,7,20,0,0,4.547013509432291
265,7,21,0,0,1.5888248695233078e-29
266,7,22,0,0,7.783474798054665e-30
267,7,23,0,0,5.698460161099521
268,7,24,0,0,5.858195872243121
269,7,25,0,0,4.950723228008086
270,7,26,0,0,4.547013509432293
271,7,27,0,0,5.858195872243118
272,7,28,0,0,4.84280839515507
273,7,29,0,0,5.22289042050944
274,7,30,0,0,3.5946156596618146
275,7,31,0,0,5.214449882480667
276,7,32,0,0,4.123132937546419
277,7,33,0,0,4.804020700169555
278,7,34,0,0,4.8428083951550684
279,7,35,0,0,5.22289042050944
280,7,36,0,0,3.982821756854186
281,7,37,0,0,4.436848048878718
282,7,38,0,0,4.659555303293469
283,7,39,0,0,3.620128299149905
284,8,9,0,0,4.745176424289238
285,8,10,0,0,4.676745215148462
286,8,11,0,0,2.3097117552506844e-29
287,8,12,0,0,4.676745215148461
288,8,13,0,0,3.590571514227585
289,8,14,0,0,5.056024983218858
290,8,15,0,0,3.4793800154790535
291,8,16,0,0,3.992454740747472
292,8,17,0,0,3.8355323955953717
293,8,18,0,0,3.9924547407474704
294,8,19,0,0,3.835532395595371
295,8,20,0,0,4.123132937546424
296,8,21,0,0,4.773424542019498
297,8,22,0,0,4.773424542019497
298,8,23,0,0,5.8648167820551365
299,8,24,0,0,4.822465122275491
300,8,25,0,0,3.6072614001116685
301,8,26,0,0,4.123132937546422
302,8,27,0,0,4.822465122275487
303,8,28,0,0,5.056024983218859
304,8,29,0,0,4.676745215148463
