,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,84,O1,1.5190919531331617,0.0,-0.5338984141681734,0.0
2,1,112,O1,-0.7522239422593496,1.3180895594563857,-0.537134206206448,0.0
3,1,64,O1,-0.7646965508349106,-1.3101845716914815,-0.5361133920128573,0.0
4,1,53,O1,0.0,2.465190328815662e-32,1.610801988707998,0.0
5,2,24,Si1,2.8259766569677205,0.9300522908233556,-0.3965351063377216,1.0
6,2,9,Si1,-1.9844648941451246,2.340252318082866,-0.36837510895268966,2.0
7,2,17,Si1,-1.1854569674560655,-2.561570795644373,-1.45670919605876,3.0
8,2,21,Si1,0.8634060952408218,-0.20673310307804776,2.9540922807795873,4.0
9,3,56,O1,2.5706526774026828,2.042622269698424,0.7390859473355755,5.0
10,3,102,O1,4.091802435393799,0.02465875041487164,0.016525101217990112,5.0
11,3,90,O1,3.121374741226127,1.6599965245111092,-1.7994820080646634,5.0
12,3,85,O1,-1.636410051758173,3.721240372379211,-1.1196524873602938,6.0
13,3,65,O1,-3.3106614634417553,1.6922370413411365,-1.0087194355051468,6.0
14,3,52,O1,-2.231055206435348,2.6310529019866546,1.1966524579327846,6.0
15,3,77,O1,-1.1285965518411425,-2.133548458183967,-3.004594939145553,7.0
16,3,66,O1,-2.6812162526297993,-3.0208793499927027,-1.0795576922300998,7.0
17,3,78,O1,-0.17183875568912557,-3.781088049529143,-1.1924640374250752,7.0
18,3,89,O1,-0.11305094677153193,-0.13351381931724357,4.230614588901462,8.0
19,3,100,O1,1.5852476825480561,-1.6453685117122199,2.910001655187246,8.0
20,3,81,O1,1.9760075227255096,0.9524347993058677,3.055390892628654,8.0
21,4,13,Si1,2.3240623651124603,2.333422853602212,2.3041135142210507,9.0
22,4,25,Si1,4.813644022701032,-1.4139766582193003,-0.027565524374349115,10.0
23,4,22,Si1,2.831701190414479,1.8677029799442824,-3.3683305934527876,11.0
24,4,25,Si1,-0.5238086242734857,4.880408274763126,-1.0183538755112247,12.0
25,4,16,Si1,-4.46051791163963,1.3006637992336447,-2.0646569283163467,13.0
26,4,20,Si1,-2.4863791860003848,3.7436228808617225,2.3322735116060844,14.0
27,4,39,Si1,-1.0717361362262197,-1.7055261207235597,-4.5524806822323445,15.0
28,4,10,Si1,-4.13924511914046,-3.694710262978671,-1.1737156498272538,16.0
29,4,16,Si1,0.8769347353348876,-4.9937211337487835,-1.073868577179473,17.0
30,4,27,Si1,-0.504436353713833,0.46194324269814185,5.673038580684523,18.0
31,4,20,Si1,2.8510734609741317,-2.550762052120703,3.323061862742958,19.0
32,4,13,Si1,2.3240623651124603,2.333422853602212,2.3041135142210507,20.0
