,neighbor_num,isite,atom,x,y,z,front_index
0,0,33,Si1,0.0,0.0,0.0,
1,1,96,O1,1.5184990564045309,-4.0385307249327586e-17,-0.5374417759387432,0.0
2,1,41,O1,-0.7545249209559753,1.3193592556405485,-0.5316682959677121,0.0
3,1,109,O1,-0.7585960547147417,-1.3135551402638737,-0.5365323057471109,0.0
4,1,74,O1,0.0,-1.8589141305155085e-17,1.6098801512948588,0.0
5,2,4,Si1,2.582122402732281,0.6474153399486634,-1.5583218985421587,1.0
6,2,1,Si1,-0.571648781789042,2.915399539723951,-0.4266668653726978,2.0
7,2,38,Si1,-1.919482672493905,-2.2992516202415225,-1.0573472000638318,3.0
8,2,32,Si1,0.6590731635728597,-0.563581775208086,2.9662400774370776,4.0
9,3,50,O1,3.968196130069516,-0.1643638812787965,-1.468029374424358,5.0
10,3,44,O1,2.829523187283971,2.1882797858998084,-1.1629193414847725,5.0
11,3,62,O1,2.0042959136913914,0.5612783137431285,-3.05877784947391,5.0
12,3,93,O1,0.8635230720289486,3.245099064493445,0.22465290505995908,6.0
13,3,60,O1,-0.6539590493768037,3.5660278329749158,-1.8972378236328997,6.0
14,3,49,O1,-1.731531719261036,3.533760163542718,0.5010401637127592,6.0
15,3,76,O1,-3.264041771398194,-2.0377150407728584,-0.217022293236812,7.0
16,3,111,O1,-1.4496797128351333,-3.8260055218818976,-0.8603417507915947,7.0
17,3,119,O1,-2.1913983715433516,-2.0233678448186785,-2.6176099057254416,7.0
18,3,40,O1,0.29346877001840554,0.42320663190999247,4.184956593168386,8.0
19,3,97,O1,2.2594688852734257,-0.6336126466836467,2.797384346623652,8.0
20,3,108,O1,0.08696042464043319,-2.036601150953107,3.2689989393779197,8.0
21,4,2,Si1,5.565242614664617,-0.20914683764711595,-1.2788848941874142,9.0
22,4,28,Si1,2.463918793729515,3.175068193017884,0.05579717424653374,10.0
23,4,5,Si1,1.921985646103629,1.2119066069940945,-4.529348807734111,11.0
24,4,28,Si1,2.463918793729515,3.175068193017884,0.05579717424653374,12.0
25,4,0,Si1,-1.231785538417694,3.4798908067693812,-3.3976937745646505,13.0
26,4,7,Si1,-3.102387413990895,3.3851245225023456,1.3298952366790735,14.0
27,4,16,Si1,-4.608600870302483,-1.7761784613041942,0.6233026135902078,15.0
28,4,35,Si1,-1.4925829648991038,-5.426319369143637,-0.6993544932915092,16.0
29,4,39,Si1,-2.6044366004243864,-1.7135388769913762,-4.1400668502028495,17.0
30,4,0,Si1,0.540869554570093,1.9640710778611354,4.58035915022577,18.0
31,4,5,Si1,3.6946407390914167,-0.3039131219141524,3.448704117056309,19.0
32,4,39,Si1,-0.8317815074365975,-3.229358605899623,3.837986074587572,20.0
