,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,31,O1,1.518428564558366,0.0,-0.5345626199832904,0.0
2,1,43,O1,0.0,6.162975822039155e-33,1.610460170715646,0.0
3,1,49,O1,-0.7596322564973429,-1.3125201368935906,-0.5375261355007446,0.0
4,1,22,O1,-0.7537209514760965,1.3176718432585024,-0.5360262096654111,0.0
5,2,14,Si1,2.8107640941033254,-0.8201566645954868,-1.0343789208003031,1.0
6,2,8,Si1,-0.8871772355822752,0.24094170660527564,2.9327481880250907,2.0
7,2,7,Si1,-1.2978869398302826,-2.1027338956769897,-1.8315619716395029,3.0
8,2,2,Si1,-2.159447226724928,2.0484880187773267,-0.8215429575693552,4.0
9,3,55,O1,3.961702841410282,0.2147889896242884,-1.479051606362895,5.0
10,3,52,O1,2.4122181176961655,-1.743848670561044,-2.289983383454268,5.0
11,3,28,O1,3.3576053509026504,-1.7446740835401602,0.1651362278731352,5.0
12,3,25,O1,-1.7509462115244985,1.5885006477478596,2.760508510053331,6.0
13,3,48,O1,-1.875736545407247,-1.009405878715595,3.151987857277415,6.0
14,3,34,O1,0.08372846664541567,0.3896392641375921,4.208135830477522,6.0
15,3,33,O1,-0.051547911272672664,-2.5435518674845943,-2.750093971270557,7.0
16,3,41,O1,-2.1072043489528687,-3.4139260326855907,-1.3632005063685728,7.0
17,3,24,O1,-2.2740460564816214,-1.1454387922057443,-2.681490153707862,7.0
18,3,46,O1,-3.1938990030208423,0.9966663081598525,-1.4636217944739336,8.0
19,3,28,O1,-1.9273854144544906,3.2687571910005313,-1.8454926452775133,8.0
20,3,40,O1,-2.758765179516428,2.6170111253102406,0.5609118989310075,8.0
21,4,18,Si1,4.952266358571778,1.404122029906604,-1.1172143578219975,9.0
22,4,16,Si1,1.504932934088211,-2.9357611581220224,-2.8771516771684835,10.0
23,4,2,Si1,3.125543538632213,-2.964943255763364,1.1890859155812934,11.0
24,4,11,Si1,-3.046624462307203,2.2894297253826026,2.111205230455736,12.0
25,4,4,Si1,-3.072920720665149,-1.620665994955109,4.0361800007282245,13.0
26,4,17,Si1,0.848241092980091,-0.28716999891145384,5.453147509649711,14.0
27,4,16,Si1,1.504932934088211,-2.9357611581220224,-2.8771516771684835,15.0
28,4,3,Si1,-3.4819580868314604,-3.962917259260963,-0.7289744076112636,16.0
29,4,10,Si1,-3.457334166555211,-0.054245876899662725,-2.6531049292088578,17.0
30,4,10,Si1,-3.457334166555211,-0.054245876899662725,-2.6531049292088578,18.0
31,4,14,Si1,-2.474226671253815,4.193274609945203,-3.0450077939509517,19.0
32,4,11,Si1,-3.046624462307203,2.2894297253826026,2.111205230455736,20.0
