,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,39,O1,1.5185673631778382,8.326672684688674e-17,-0.5362230179249821,0.0
2,1,23,O1,-4.163336342344337e-17,0.0,1.6098690777745484,0.0
3,1,44,O1,-0.7606155044911891,-1.3110717210885208,-0.5396662306701736,0.0
4,1,35,O1,-0.7550905847914315,1.3180351546185685,-0.5329202706625764,0.0
5,2,1,Si1,2.9817128500426766,-0.6504605760900606,-0.36392009735555597,1.0
6,2,6,Si1,0.17439330718191423,-0.8573424701822526,2.961249598133867,2.0
7,2,0,Si1,-2.1202158819672317,-2.1706468957989418,-0.5035834577678192,3.0
8,2,15,Si1,-1.6770810457850887,2.0325922823830895,-1.6428509491126628,4.0
9,3,45,O1,2.9904979788872827,-2.1293770163759143,-0.9974922005108512,5.0
10,3,27,O1,4.066791142512084,0.2661417966613298,-1.1214342386314067,5.0
11,3,21,O1,3.3515730955727117,-0.7311455760242389,1.200807284613424,5.0
12,3,47,O1,-0.5640282375112827,-2.2775228756796753,2.798443326110197,6.0
13,3,42,O1,1.7413605749961427,-1.0952833319508954,3.246871182334144,6.0
14,3,32,O1,-0.4768124734781469,-0.05001988835458082,4.192323826212807,6.0
15,3,20,O1,-2.4835887684410007,-2.542662877534413,1.0199790481199738,7.0
16,3,38,O1,-1.9237418217554778,-3.5241872245748014,-1.3538237020835369,7.0
17,3,26,O1,-3.319789370578832,-1.307667010941935,-1.142075162078143,7.0
18,3,56,O1,-1.987536425860082,3.545507090130288,-1.1865478195944656,8.0
19,3,50,O1,-3.062117807436887,1.2280133700316487,-1.794225737317424,8.0
20,3,32,O1,-0.9036193926703012,2.048224042585832,-3.0549830708353256,8.0
21,4,11,Si1,3.845492900800932,-3.472066086376313,-1.231702299645279,9.0
22,4,13,Si1,4.918760009329589,0.5937097514495572,-2.4478778675198885,10.0
23,4,4,Si1,3.156106157224591,-1.507803046272313,2.597329500778311,11.0
24,4,3,Si1,-1.9458225747853173,-3.0279893659811945,2.4576661403660482,12.0
25,4,4,Si1,3.156106157224591,-1.5078030462723133,2.5973295007783115,13.0
26,4,15,Si1,-1.2502741265929345,-0.0656516485573233,5.60445594793547,14.0
27,4,3,Si1,-1.9458225747853175,-3.0279893659811945,2.457666140366048,15.0
28,4,10,Si1,-1.2570967194984535,-4.990093562479538,-1.3707017096747953,16.0
29,4,12,Si1,-3.810274533448376,-0.15134088995955575,-2.1495167818280776,17.0
30,4,19,Si1,-1.4663666399243989,4.995868347071964,-0.7973311251163206,18.0
31,4,12,Si1,-3.810274533448376,-0.15134088995955575,-2.1495167818280776,19.0
32,4,6,Si1,-0.25241361201024004,1.2409014607581599,-4.286057298914265,20.0
