,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,56,O1,0.0,-1.5407439555097887e-33,1.6104366813154596,0.0
2,1,35,O1,-0.760175311461821,1.3149180000000003,-0.5345358351756893,0.0
3,1,50,O1,1.5184981769552417,-6.162975822039155e-33,-0.5317439895430612,0.0
4,1,32,O1,-0.7601753114618202,-1.3149179999999996,-0.5345358351756889,0.0
5,2,19,Si1,-0.8020760850771645,-2.2731891478651123e-16,2.982781138956276,1.0
6,2,9,Si1,-1.2353567303701403,2.2346049000000003,-1.7673217452293368,2.0
7,2,12,Si1,2.528654546512757,-2.7567204835790904e-16,-1.7840109325643825,3.0
8,2,6,Si1,-1.235356730370139,-2.2346049,-1.7673217452293364,4.0
9,3,57,O1,-2.3915992864327134,-9.451021390634215e-17,2.974335099540428,5.0
10,3,58,O1,-0.014628969705741124,5.122445404435549e-18,4.363571626054156,5.0
11,3,39,O1,-2.722718709621128,1.8061230000000001,-2.212000916669197,6.0
12,3,23,O1,-1.236109225276455,3.7785,-1.3111794412034106,6.0
13,3,44,O1,-0.22662593129796949,2.0381229000000003,-3.0052804047634,6.0
14,3,53,O1,4.045847274057626,-4.33776876096162e-16,-1.2439808147710658,7.0
15,3,29,O1,2.2799789378274338,-1.3149179999999998,-2.679418943019211,7.0
16,3,26,O1,2.2799789378274333,1.3149179999999996,-2.6794189430192112,7.0
17,3,47,O1,-0.22662593129796849,-2.038122899999999,-3.0052804047634,8.0
18,3,42,O1,-2.722718709621127,-1.8061229999999997,-2.212000916669197,8.0
19,3,23,O1,-1.2361092252764525,-3.7784999999999997,-1.31117944120341,8.0
20,4,16,Si1,-3.7862783639757973,-2.9764516537911067e-16,3.779553437199523,9.0
21,4,17,Si1,1.3800501078373433,-3.2880042836249413e-16,5.168789969710521,10.0
22,4,1,Si1,-4.025455467191442,2.234604900000001,-3.056312574213192,11.0
23,4,6,Si1,-1.2353567303701412,5.322395100000001,-1.767321745229337,12.0
24,4,0,Si1,1.2779143655485496,2.2346049000000003,-3.5404793890232353,13.0
25,4,18,Si1,5.607694627557954,2.532139050241817e-17,-1.5394265586792004,14.0
26,4,3,Si1,1.277914365548551,-2.2346049,-3.5404793890232344,15.0
27,4,0,Si1,1.2779143655485496,2.2346049000000003,-3.5404793890232353,16.0
28,4,3,Si1,1.277914365548551,-2.2346049,-3.5404793890232344,17.0
29,4,4,Si1,-4.025455467191441,-2.2346048999999994,-3.0563125742131922,18.0
30,4,9,Si1,-1.2353567303701378,-5.3223951,-1.7673217452293362,19.0
