,neighbor_num,isite,atom,x,y,z,front_index
0,0,13,Si1,0.0,0.0,0.0,
1,1,39,O1,5.551115123125783e-17,0.0,1.6095609393459835,0.0
2,1,69,O1,-0.75892403140568,-1.3152826714233434,-0.5347792857932512,0.0
3,1,63,O1,-0.7576224078880143,1.3144722044365937,-0.5381396698283888,0.0
4,1,57,O1,1.5173658582871163,-1.1102230246251565e-16,-0.5379123015966109,0.0
5,2,3,Si1,-0.003143101287843758,0.9089422028376182,2.9380693306086023,1.0
6,2,21,Si1,-2.066271492411104,-2.2384185353582833,-0.3556779114809161,2.0
7,2,15,Si1,-2.165412578798501,2.0875492155223,-0.6472357881463642,3.0
8,2,22,Si1,2.459363833707212,0.16955245330842644,-1.831285136767156,4.0
9,3,27,O1,1.51314370276697,1.2079925500687887,3.3887292012158623,5.0
10,3,33,O1,-0.7570254728066088,2.299253597478164,2.6361084966007104,5.0
11,3,47,O1,-0.7695856842043528,0.12804709117087232,4.119339311066807,5.0
12,3,75,O1,-3.3691162943545447,-1.2995949562297726,-0.23227299146485847,6.0
13,3,58,O1,-2.2225907490972254,-3.20338753785402,-1.633692240464374,6.0
14,3,51,O1,-1.9134718804421642,-3.1295618921350217,0.977262124304996,6.0
15,3,71,O1,-3.270318731732882,1.1058079271377166,-1.2854281663473586,7.0
16,3,59,O1,-1.9920541926036393,3.383229203480555,-1.5868681794807462,7.0
17,3,37,O1,-2.6420452916737025,2.547043288659612,0.8198609609595819,7.0
18,3,74,O1,3.4382935163925614,-1.103863574991573,-1.9501605345124244,8.0
19,3,70,O1,3.3418458974340086,1.5084302478479608,-1.6828056167980967,8.0
20,3,48,O1,1.5457719878505711,0.2748253097201969,-3.153586504698567,8.0
21,4,1,Si1,-2.1673459523886933,2.9953251897478954,2.291195126701426,10.0
22,4,17,Si1,-0.6167860722354135,-0.7630962656058653,5.452279346852721,11.0
23,4,23,Si1,-4.217167338837773,-0.16486406318026625,-0.9985746887570255,12.0
24,4,14,Si1,-2.1805357701200703,-4.7273296172737425,-2.1509742809620978,13.0
25,4,7,Si1,-2.6799144633586724,-3.910457003801767,2.1585321047632027,14.0
26,4,23,Si1,-4.217167338837773,-0.16486406318026625,-0.9985746887570255,15.0
27,4,20,Si1,-1.4383788081300939,3.927141041248569,-2.996309555430612,16.0
28,4,1,Si1,-2.1673459523886933,2.9953251897478954,2.291195126701426,17.0
29,4,20,Si1,4.610259680133881,-1.9040020188695903,-1.1883883594910467,18.0
30,4,14,Si1,4.624403710091927,2.3019235165810583,-2.246132311861027,19.0
31,4,4,Si1,0.7742982482391695,-0.5328907868642422,-4.313350770173615,20.0
