,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,32,O1,-1.1102230246251565e-16,0.0,1.6085605548570463,0.0
2,1,60,O1,-0.7560347730815946,1.3179181089437093,-0.5338662789861385,0.0
3,1,64,O1,-0.7646934080647352,-1.3076830691993526,-0.5368909126956238,0.0
4,1,67,O1,1.514856764782829,0.0,-0.536890912695624,0.0
5,2,0,Si1,0.2852658235097377,-0.4972747392739947,3.112644163196971,1.0
6,2,20,Si1,-1.2871402718230076,2.2437400148566873,-1.7391164333210392,2.0
7,2,7,Si1,-1.5293868161294701,-2.6153661383987052,-1.0737818253912494,3.0
8,2,7,Si1,3.0297135295656585,2.220446049250313e-16,-1.0737818253912494,4.0
9,3,24,O1,-1.1156611747479073,-0.695876850972187,3.878808431054127,5.0
10,3,26,O1,1.163888998099657,0.6118062182271655,3.8788084310541273,5.0
11,3,28,O1,1.0860002763526042,-1.8931132290240595,3.081195855302068,5.0
12,3,61,O1,-2.0287479581837857,3.5365088588120086,-1.1303357319062783,6.0
13,3,68,O1,-0.04251735248536581,2.7148110439180337,-2.642656706299798,6.0
14,3,71,O1,-2.3220675253329297,1.407127974718681,-2.6426567062997974,6.0
15,3,59,O1,-1.5293868161294704,-2.6153661383987052,-2.6823423802482944,7.0
16,3,67,O1,-3.0442435809122994,-2.615366138398705,-0.5368909126956242,7.0
17,3,39,O1,-0.7733520430478753,-3.933284247342415,-0.5399155464051103,7.0
18,3,59,O1,3.029713529565658,-2.2204460492503126e-16,-2.682342380248295,8.0
19,3,39,O1,3.7857483026472525,-1.3179181089437095,-0.5399155464051112,8.0
20,3,64,O1,3.794406937630393,1.3076830691993528,-0.536890912695624,8.0
21,4,2,Si1,-2.189865883811757,-1.4640205192960751,4.798094287791964,9.0
22,4,2,Si1,2.369234461883371,1.1513456191026294,4.7980942877919635,10.0
23,4,10,Si1,1.8276079627133819,-3.1858820729793798,2.472415153887308,11.0
24,4,17,Si1,-2.824302299055989,4.923317389074012,-1.323636831077346,12.0
25,4,23,Si1,1.2021055668522762,3.185882072979379,-3.546196979278557,13.0
26,4,23,Si1,-3.356994778842852,0.5705159345806745,-3.5461969792785553,14.0
27,4,15,Si1,-1.814652639639208,-2.1180913991247095,-4.18642598858822,15.0
28,4,16,Si1,-4.5591003456951285,-2.6153661383987052,4.440892098500626e-16,16.0
29,4,9,Si1,-0.2422465443064624,-4.859106153255393,0.6653346079297905,17.0
30,4,15,Si1,2.7444477060559196,0.4972747392739949,-4.186425988588219,18.0
31,4,9,Si1,4.316853801388666,-2.243740014856688,0.6653346079297902,19.0
32,4,16,Si1,4.5591003456951285,2.6153661383987052,-4.440892098500626e-16,20.0
