,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,37,O1,-0.7560347730815954,1.317918108943711,-0.5338662789861389,0.0
2,1,66,O1,-0.764693408064735,-1.3076830691993528,-0.5368909126956254,0.0
3,1,65,O1,1.514856764782829,-6.162975822039155e-33,-0.5368909126956259,0.0
4,1,57,O1,1.1102230246251565e-16,1.5407439555097887e-33,1.608560554857048,0.0
5,2,8,Si1,-1.287140271823009,2.24374001485669,-1.7391164333210403,1.0
6,2,18,Si1,-1.5293868161294695,-2.6153661383987052,-1.0737818253912486,2.0
7,2,18,Si1,3.0297135295656594,-2.220446049250314e-16,-1.0737818253912508,3.0
8,2,13,Si1,0.2852658235097387,-0.4972747392739956,3.1126441631969746,4.0
9,3,36,O1,-2.028747958183787,3.536508858812011,-1.130335731906279,5.0
10,3,44,O1,-2.3220675253329306,1.4071279747186842,-2.6426567062997983,5.0
11,3,47,O1,-0.04251735248536681,2.7148110439180364,-2.6426567062997997,5.0
12,3,65,O1,-3.0442435809122985,-2.615366138398705,-0.5368909126956236,6.0
13,3,34,O1,-1.529386816129469,-2.6153661383987052,-2.682342380248296,6.0
14,3,62,O1,-0.7733520430478742,-3.9332842473424168,-0.5399155464051099,6.0
15,3,34,O1,3.0297135295656576,7.619725690447588e-16,-2.682342380248298,7.0
16,3,66,O1,3.7944069376303937,1.3076830691993524,-0.5368909126956269,7.0
17,3,62,O1,3.7857483026472534,-1.317918108943711,-0.539915546405112,7.0
18,3,49,O1,1.1638889980996563,0.6118062182271644,3.87880843105413,8.0
19,3,51,O1,-1.1156611747479084,-0.6958768509721879,3.8788084310541304,8.0
20,3,53,O1,1.0860002763526047,-1.8931132290240622,3.0811958553020706,8.0
21,4,4,Si1,-2.8243022990559905,4.923317389074015,-1.3236368310773456,9.0
22,4,11,Si1,-3.3569947788428527,0.5705159345806776,-3.5461969792785575,10.0
23,4,11,Si1,1.202105566852276,3.185882072979383,-3.5461969792785606,11.0
24,4,5,Si1,-4.559100345695129,-2.6153661383987066,1.3322676295501878e-15,12.0
25,4,2,Si1,-1.8146526396392075,-2.11809139912471,-4.186425988588222,13.0
26,4,21,Si1,-0.24224654430646067,-4.859106153255395,0.6653346079297926,14.0
27,4,2,Si1,2.744447706055921,0.4972747392739958,-4.186425988588224,15.0
28,4,5,Si1,4.559100345695129,2.6153661383987066,-1.3322676295501878e-15,16.0
29,4,21,Si1,4.316853801388667,-2.24374001485669,0.6653346079297902,17.0
30,4,15,Si1,2.3692344618833707,1.1513456191026272,4.798094287791965,18.0
31,4,15,Si1,-2.1898658838117573,-1.4640205192960771,4.798094287791969,19.0
32,4,22,Si1,1.8276079627133832,-3.1858820729793824,2.4724151538873094,20.0
