,neighbor_num,isite,atom,x,y,z,front_index
0,0,15,Si1,0.0,0.0,0.0,
1,1,49,O1,1.515841122830627,-9.342092190057837e-33,-0.5396967934820758,0.0
2,1,51,O1,-0.7622287540121611,1.3102601406672967,-0.5396967934820754,0.0
3,1,55,O1,-1.1102230246251565e-16,2.778625952137986e-32,1.6095122706915772,0.0
4,1,59,O1,-0.7553430117647824,-1.3132691046441494,-0.5437898956626706,0.0
5,2,13,Si1,3.114406978495234,0.1438284780936568,-0.42590965645949963,1.0
6,2,13,Si1,-1.4417327751903417,2.76434875942825,-0.4259096564594986,2.0
7,2,23,Si1,-0.2889472108345108,-0.502374999108656,3.111502968534791,3.0
8,2,7,Si1,-1.557181071549508,-2.7073763306881062,-0.5123601833716287,4.0
9,3,51,O1,3.793910999673415,-1.3102601406672965,-0.5396967934820762,5.0
10,3,57,O1,3.6489199503098937,1.0731537792911414,-1.6265664037339336,5.0
11,3,53,O1,3.4972251982206837,0.8094113097739276,0.9886501529248429,5.0
12,3,49,O1,-3.040298630854949,2.6205202813345934,-0.5396967934820752,6.0
13,3,57,O1,-0.9072198033756822,3.693674060625735,-1.626566403733933,6.0
14,3,53,O1,-1.0589145554648924,3.429931591108521,0.9886501529248438,6.0
15,3,54,O1,0.3222457166043331,0.5602690924903533,4.155091933033966,7.0
16,3,68,O1,-1.8763278119974225,-0.6267563532654158,3.3398256709666874,7.0
17,3,71,O1,0.4017420648453657,-1.9370164939327124,3.3398256709666874,7.0
18,3,67,O1,-2.956503149959278,-2.504791731695056,0.2517733593218122,8.0
19,3,39,O1,-1.838104959319378,-3.1958016643689273,-2.021012690255785,8.0
20,3,64,O1,-0.6784332731164899,-3.8150518723623525,0.25177335932181166,8.0
21,4,15,Si1,4.556139753685576,-2.620520281334593,-8.881784197001252e-16,9.0
22,4,5,Si1,4.361110705475369,2.3113966713340237,-2.3661648942706033,10.0
23,4,22,Si1,4.108418125659528,1.8720554013729365,2.032239117424018,11.0
24,4,15,Si1,-4.556139753685576,2.620520281334593,8.881784197001252e-16,12.0
25,4,5,Si1,-0.1950290482102066,4.931916952668617,-2.366164894270603,13.0
26,4,22,Si1,-0.44772162802604887,4.492575682707529,2.0322391174240186,14.0
27,4,14,Si1,0.7050639363297817,1.225851924170623,5.569651742418309,15.0
28,4,20,Si1,-3.463708413160334,-0.751137707422175,3.568148373398584,16.0
29,4,20,Si1,1.0924313405252428,-3.371657988756769,3.5681483733985835,17.0
30,4,16,Si1,-4.355825228369047,-2.302207132702005,1.015906902015253,18.0
31,4,9,Si1,-2.449297886758221,-4.258445755967936,-3.0646016547549593,19.0
32,4,16,Si1,0.20031452531652857,-4.922727414036599,1.015906902015252,20.0
