,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,32,O1,1.5161535192696844,-1.1102230246251565e-16,-0.537350504464414,0.0
2,1,60,O1,-0.7557557598571827,1.31791810894371,-0.5342611846182873,0.0
3,1,64,O1,-5.551115123125783e-17,0.0,1.607184765340762,0.0
4,1,67,O1,-0.7614991127520467,-1.307683069199353,-0.5414120073942265,0.0
5,2,0,Si1,3.029126955601475,-0.49727473927399524,-0.7709216325901135,1.0
6,2,20,Si1,-2.069187240188038,2.243740014856689,-0.632234302327,2.0
7,2,7,Si1,-1.5543122344752192e-15,1.1102230246251565e-16,3.2143695306815245,3.0
8,2,7,Si1,-1.5229982255040952,-2.615366138398706,-1.0828240147884525,4.0
9,3,24,O1,4.044787355962044,0.6118062182271653,-0.19871509696947876,5.0
10,3,26,O1,3.2832882432099977,-0.6958768509721879,-2.3473118697044675,5.0
11,3,28,O1,3.2669760053820216,-1.893113229024061,-0.005681481031462043,5.0
12,3,61,O1,-1.7431182358542732,3.5365088588120104,-1.5346061255225278,6.0
13,3,68,O1,-3.2665462333701942,1.4071279747186822,-1.3058743296397588,6.0
14,3,71,O1,-2.5050471206181477,2.714811043918035,0.8427224430952296,6.0
15,3,59,O1,-1.5161535192696853,3.3306690738754696e-16,3.7517200351459383,7.0
16,3,67,O1,0.7614991127520467,1.3076830691993533,3.755781538075751,7.0
17,3,39,O1,0.7557557598571816,-1.3179181089437104,3.748630715299812,7.0
18,3,59,O1,-3.039151744773779,-2.615366138398706,-0.5454735103240386,8.0
19,3,39,O1,-0.7672424656469121,-3.9332842473424163,-0.5485628301701647,8.0
20,3,64,O1,-1.5229982255040935,-2.615366138398706,-2.690008780129215,8.0
21,4,2,Si1,5.313916748549579,1.1513456191026292,0.6302932011389254,9.0
22,4,2,Si1,3.7909185230454847,-1.4640205192960771,-3.6669003443310513,10.0
23,4,10,Si1,2.9409070010482568,-3.1858820729793815,0.8966903421640653,11.0
24,4,17,Si1,-2.191075054146067,4.923317389074015,-2.219884691630677,12.0
25,4,23,Si1,-4.463905226552351,0.570515934580675,-1.9795143569525178,13.0
26,4,23,Si1,-2.940907001048257,3.185882072979381,2.3176791885174586,14.0
27,4,15,Si1,-3.0291269556014764,0.49727473927399574,3.985291163271637,15.0
28,4,16,Si1,1.5229982255040935,2.615366138398706,4.297193545469977,16.0
29,4,9,Si1,2.069187240188037,-2.24374001485669,3.8466038330085244,17.0
30,4,15,Si1,-4.552125181105569,-2.1180913991247103,-0.31190238219833943,18.0
31,4,9,Si1,0.5461890146839437,-4.859106153255396,-0.4505897124614522,19.0
32,4,16,Si1,-1.5229982255040935,-2.615366138398706,-4.297193545469977,20.0
