,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,47,O1,-0.7582860247489407,1.3125653776213522,-0.5362973179689264,0.0
2,1,33,O1,-0.7508719801461049,-1.3197627787973865,-0.5310537395486081,0.0
3,1,41,O1,1.5177888157750459,1.1102230246251565e-16,-0.5362947820310079,0.0
4,1,39,O1,0.0,0.0,1.6097499751593414,0.0
5,2,15,Si1,-1.5165720494978814,2.6251307552427043,-1.0725946359378529,1.0
6,2,9,Si1,-1.8815025842993438,-2.1382091360803326,-1.3306915290248502,2.0
7,2,14,Si1,3.0489155524763984,0.43045653738158385,-0.2879944233739512,3.0
8,2,12,Si1,0.7442166829200464,0.43045653738158435,2.970684830622468,4.0
9,3,35,O1,-0.7657000693517753,3.944893534040088,-0.5415408963892439,5.0
10,3,38,O1,-3.034360865272926,2.625130755242701,-0.5362998539068446,5.0
11,3,40,O1,-1.5165720494978805,2.6251307552427017,-2.682344611097194,5.0
12,3,45,O1,-2.8934455620836466,-1.1139089029963654,-2.0463875687914985,6.0
13,3,37,O1,-1.1793447117861566,-3.065122311276301,-2.44384078687008,6.0
14,3,43,O1,-2.697133527561201,-3.0651223112763004,-0.29779602967973196,6.0
15,3,34,O1,3.766660768472948,0.6811147481388047,-1.7056025721407928,7.0
16,3,37,O1,3.090974362883255,1.7878262499591333,0.5763397147750626,7.0
17,3,30,O1,3.8116676003539878,-0.7379762679710731,0.5110140070914279,7.0
18,3,43,O1,1.5731855471082112,1.7878262499591333,2.7223844719654116,8.0
19,3,28,O1,1.751693637575697,-0.737976267971074,3.423669757892661,8.0
20,3,34,O1,-0.35328715708363573,0.6811147481388038,4.119708929461674,8.0
21,4,13,Si1,0.3649305348014633,4.763339891323037,0.2580968930869978,9.0
22,4,10,Si1,-4.565487601974277,2.1946742178611163,-0.7846002125639003,10.0
23,4,8,Si1,-2.2607887324179257,2.194674217861117,-4.04327946656032,11.0
24,4,13,Si1,-3.9053885398679498,-0.08960866991239946,-2.7620836085581466,12.0
25,4,14,Si1,-1.2214035221930153,-4.42249202385385,-3.308174925019096,13.0
26,4,12,Si1,-3.526102391749368,-4.4224920238538505,-0.0494956710226746,14.0
27,4,12,Si1,4.864164608476628,0.4304565373815845,-2.854626670979998,15.0
28,4,9,Si1,2.3888164903700684,2.7147394251551007,1.689488972620293,16.0
29,4,2,Si1,4.574419648231581,-1.9064090733237333,1.310022437556809,17.0
30,4,9,Si1,2.3888164903700684,2.7147394251551007,1.689488972620293,18.0
31,4,0,Si1,2.7591705922313516,-1.9064090733237338,3.876654685162856,19.0
32,4,14,Si1,-1.0710323730801843,0.430456537381583,5.537317078228517,20.0
