,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,47,O1,1.5124352164647639,0.0,-0.5458755307922138,0.0
2,1,33,O1,0.0,0.0,1.6086020630212097,0.0
3,1,41,O1,-0.7626116418809907,1.3142670000000003,-0.5314327040219493,0.0
4,1,39,O1,-0.7626116418809907,-1.3142670000000003,-0.5314327040219493,0.0
5,2,15,Si1,3.0248704329295277,0.0,-1.0917510615844277,1.0
6,2,9,Si1,0.6682371428878577,0.0,3.0718381061875766,2.0
7,2,14,Si1,-1.6597503708571995,1.9956595,-1.6812767562482525,3.0
8,2,12,Si1,-1.6597503708571995,-1.9956595000000004,-1.6812767562482525,4.0
9,3,35,O1,3.0248704329295264,0.0,-2.7003531246056367,5.0
10,3,38,O1,3.787482074810517,-1.3142670000000003,-0.5603183575624772,5.0
11,3,40,O1,3.787482074810517,1.3142670000000003,-0.5603183575624772,5.0
12,3,45,O1,2.2707615247805353,0.0,2.9400959923439367,6.0
13,3,37,O1,0.19530615078349167,1.3142670000000003,3.872046524003636,6.0
14,3,43,O1,0.19530615078349167,-1.3142670000000003,3.872046524003636,6.0
15,3,34,O1,-1.3256317994132705,3.567500000000001,-1.753959766175674,7.0
16,3,37,O1,-1.3213464658480507,1.3142670000000003,-3.099896522268664,7.0
17,3,30,O1,-3.2172301700359176,1.78375,-1.342467933930326,7.0
18,3,43,O1,-1.3213464658480507,-1.3142670000000003,-3.099896522268664,8.0
19,3,28,O1,-3.2172301700359176,-1.7837500000000004,-1.342467933930326,8.0
20,3,34,O1,-1.3256317994132705,-3.567500000000001,-1.753959766175674,8.0
21,4,13,Si1,2.35663329004167,0.0,-4.163589167772004,9.0
22,4,10,Si1,4.684620803786724,-1.9956595000000004,0.5895256946638259,10.0
23,4,8,Si1,4.684620803786724,1.9956595,0.5895256946638259,11.0
24,4,13,Si1,3.873285906673213,0.0,2.808353878500298,12.0
25,4,14,Si1,-0.14309775422565663,1.9956595,5.290666290024049,13.0
26,4,12,Si1,-0.14309775422565663,-1.9956595000000004,5.290666290024049,14.0
27,4,12,Si1,-1.6597503708571995,5.1393405,-1.6812767562482525,15.0
28,4,9,Si1,-0.8484154737436844,0.0,-3.9001049400847236,16.0
29,4,2,Si1,-4.774709969214641,1.5718405,-1.0036591116123994,17.0
30,4,9,Si1,-0.8484154737436844,0.0,-3.9001049400847236,18.0
31,4,0,Si1,-4.774709969214641,-1.5718405000000004,-1.0036591116123994,19.0
32,4,14,Si1,-1.6597503708571995,-5.139340500000001,-1.6812767562482525,20.0
