,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,45,O1,1.5124352164647643,1.232595164407831e-32,-0.5458755307922138,0.0
2,1,37,O1,-0.762611641880991,-1.3142670000000003,-0.5314327040219496,0.0
3,1,33,O1,1.1102230246251565e-16,3.0814879110195774e-33,1.60860206302121,0.0
4,1,43,O1,-0.7626116418809907,1.314267,-0.5314327040219498,0.0
5,2,13,Si1,3.0248704329295286,2.465190328815662e-32,-1.0917510615844277,1.0
6,2,14,Si1,-1.6597503708571995,-1.9956595,-1.6812767562482525,2.0
7,2,11,Si1,0.668237142887858,-1.3224215998860657e-16,3.071838106187577,3.0
8,2,12,Si1,-1.6597503708571997,1.9956595000000001,-1.6812767562482533,4.0
9,3,42,O1,3.7874820748105176,1.314267,-0.5603183575624777,5.0
10,3,36,O1,3.7874820748105176,-1.314267,-0.5603183575624775,5.0
11,3,35,O1,3.024870432929527,-1.6653345369377343e-16,-2.7003531246056367,5.0
12,3,34,O1,-1.3256317994132707,-3.5675000000000003,-1.7539597661756734,6.0
13,3,30,O1,-3.2172301700359194,-1.78375,-1.3424679339303265,6.0
14,3,41,O1,-1.3213464658480512,-1.3142670000000003,-3.0998965222686663,6.0
15,3,47,O1,2.2707615247805357,-1.7564649045449077e-16,2.9400959923439376,7.0
16,3,41,O1,0.19530615078349145,-1.314267,3.8720465240036366,7.0
17,3,39,O1,0.19530615078349123,1.3142670000000003,3.872046524003636,7.0
18,3,28,O1,-3.2172301700359194,1.78375,-1.3424679339303276,8.0
19,3,39,O1,-1.3213464658480514,1.3142670000000003,-3.0998965222686667,8.0
20,3,34,O1,-1.3256317994132707,3.5675,-1.753959766175675,8.0
21,4,10,Si1,4.684620803786725,1.9956595000000004,0.5895256946638257,9.0
22,4,8,Si1,4.684620803786725,-1.9956594999999993,0.5895256946638261,10.0
23,4,15,Si1,2.3566332900416707,1.3224215998860667e-16,-4.163589167772004,11.0
24,4,12,Si1,-1.6597503708571995,-5.1393405,-1.681276756248252,12.0
25,4,2,Si1,-4.774709969214642,-1.5718404999999993,-1.0036591116123998,13.0
26,4,11,Si1,-0.8484154737436849,1.0802851845785934e-16,-3.9001049400847245,14.0
27,4,15,Si1,3.873285906673214,-4.410954258454063e-16,2.808353878500298,15.0
28,4,14,Si1,-0.14309775422565751,-1.9956594999999995,5.290666290024049,16.0
29,4,12,Si1,-0.1430977542256573,1.9956595,5.290666290024048,17.0
30,4,0,Si1,-4.7747099692146415,1.5718405000000006,-1.0036591116124005,18.0
31,4,11,Si1,-0.8484154737436849,1.0802851845785934e-16,-3.9001049400847245,19.0
32,4,14,Si1,-1.659750370857199,5.1393405,-1.6812767562482536,20.0
