,neighbor_num,isite,atom,x,y,z,front_index
0,0,14,Si1,0.0,0.0,0.0,
1,1,46,O1,-0.7586428899563199,-1.3146306537184218,-0.536918063945607,0.0
2,1,47,O1,-0.7586428899563206,1.314630653718422,-0.5369180639456067,0.0
3,1,43,O1,1.1102230246251565e-16,9.244463733058732e-33,1.6099918625783478,0.0
4,1,32,O1,1.5140506289959803,6.162975822039155e-33,-0.5350125454873744,0.0
5,2,5,Si1,-2.108015374702626,-2.190817626441782,-0.596618012085918,1.0
6,2,15,Si1,-2.1080153747026262,2.190817626441783,-0.5966180120859172,2.0
7,2,3,Si1,-0.8437452842479807,-3.9464055811167854e-16,2.981183932595454,3.0
8,2,8,Si1,3.0281012579919606,1.232595164407831e-32,-1.0700250909747488,4.0
9,3,18,O1,-1.855539164326633,-3.5019463338263783,-1.4886858384635855,5.0
10,3,44,O1,-3.2885309067829374,-1.3146306537184216,-1.2529359723121463,5.0
11,3,24,O1,-2.529888016826618,-2.629261307436845,0.8939739542118095,5.0
12,3,42,O1,-2.5298880168266185,2.629261307436846,0.8939739542118098,6.0
13,3,45,O1,-3.2885309067829382,1.3146306537184238,-1.2529359723121463,6.0
14,3,33,O1,-1.8555391643266332,3.5019463338263783,-1.4886858384635842,6.0
15,3,19,O1,0.16535292399601054,-5.980237158193824e-16,4.2303070398634155,7.0
16,3,41,O1,-1.7712451268702973,1.314630653718422,3.0408838807357665,7.0
17,3,23,O1,-1.7712451268702973,-1.314630653718423,3.040883880735766,7.0
18,3,22,O1,3.0281012579919597,1.232595164407831e-31,-2.680016953553098,8.0
19,3,36,O1,3.78674414794828,-1.3146306537184225,-0.533107027029141,8.0
20,3,21,O1,3.78674414794828,1.3146306537184216,-0.5331070270291416,8.0
21,4,2,Si1,-1.6030629539506371,-4.813075041210972,-2.3807536648412526,9.0
22,4,12,Si1,-4.216030749405253,-8.631377488461376e-16,-1.1932360241718347,10.0
23,4,1,Si1,-2.951760658950608,-2.1908176264417834,2.384565920509536,11.0
24,4,10,Si1,-2.9517606589506076,2.190817626441784,2.384565920509536,12.0
25,4,12,Si1,-4.216030749405254,2.6895759299543634e-15,-1.1932360241718363,13.0
26,4,9,Si1,-1.6030629539506398,4.8130750412109755,-2.3807536648412513,14.0
27,4,4,Si1,1.1744511322400017,-4.683399661395392e-16,5.479430147131375,15.0
28,4,10,Si1,-2.9517606589506067,2.190817626441782,2.3845659205095373,16.0
29,4,1,Si1,-2.9517606589506067,-2.190817626441783,2.3845659205095378,17.0
30,4,4,Si1,3.8718465422399406,2.836182556491629e-16,-4.051209023570203,18.0
31,4,9,Si1,5.136116632694585,-2.190817626441783,-0.47340707888883093,19.0
32,4,2,Si1,5.136116632694586,2.1908176264417825,-0.47340707888883005,20.0
