,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,32,O1,-0.7567563651118485,-1.3113615485539531,-0.5350125454873748,0.0
2,1,22,O1,-1.1102230246251565e-16,0.0,1.609991862578349,0.0
3,1,36,O1,-0.759451653725673,1.314163603144884,-0.5369180639456071,0.0
4,1,21,O1,1.5178250196176768,-1.232595164407831e-32,-0.5369180639456064,0.0
5,2,14,Si1,-1.513512730223697,-2.6227230971079063,-1.0700250909747495,1.0
6,2,4,Si1,0.4217227628716632,0.7307913628160879,2.9811839325954543,2.0
7,2,9,Si1,-0.8438951235715465,2.9208306545780465,-0.5966180120859177,3.0
8,2,2,Si1,2.951161580859994,0.730791362816087,-0.5966180120859166,4.0
9,3,46,O1,-3.031337749841374,-2.6227230971079063,-0.5331070270291433,5.0
10,3,47,O1,-0.7540610764980245,-3.9368867002527894,-0.5331070270291424,5.0
11,3,43,O1,-1.5135127302236966,-2.6227230971079063,-2.6800169535530967,5.0
12,3,28,O1,-0.2533304095376223,2.191206690105112,3.040883880735765,6.0
13,3,29,O1,2.023946263805729,0.8770430869602271,3.040883880735765,6.0
14,3,19,O1,-0.08264708942184962,-0.14321678701928672,4.230307039863414,6.0
15,3,39,O1,0.5050429563543831,3.505370293249995,-1.2529359723121452,7.0
16,3,40,O1,-1.0127820632632942,3.505370293249995,0.8939739542118105,7.0
17,3,33,O1,-2.1056935830970573,3.3574854056948418,-1.4886858384635855,7.0
18,3,25,O1,2.7823196296977333,2.191206690105112,-1.2529359723121445,8.0
19,3,26,O1,3.5417712834234063,0.8770430869602274,0.8939739542118113,8.0
20,3,18,O1,3.960573527567169,-0.14321678701928744,-1.4886858384635833,8.0
21,4,5,Si1,-4.464674311083692,-3.353514459923993,-0.47340707888883204,9.0
22,4,15,Si1,-0.6696176066521501,-5.543553751685952,-0.47340707888883093,10.0
23,4,3,Si1,-1.9352354930953606,-3.3535144599239946,-4.051209023570203,11.0
24,4,13,Si1,-0.4221723606998833,3.651622017394134,2.384565920509537,12.0
25,4,7,Si1,3.3728843437316574,1.4615827256321752,2.3845659205095373,13.0
26,4,3,Si1,-0.5870169417153634,-1.0172249368546598,5.479430147131377,14.0
27,4,11,Si1,2.107266457288447,3.651622017394133,-1.193236024171834,15.0
28,4,13,Si1,-0.4221723606998833,3.651622017394134,2.384565920509537,16.0
29,4,15,Si1,-3.367492042622568,3.794140156811637,-2.3807536648412526,17.0
30,4,11,Si1,2.107266457288447,3.651622017394133,-1.193236024171834,18.0
31,4,7,Si1,3.3728843437316574,1.4615827256321752,2.3845659205095373,19.0
32,4,5,Si1,4.969985474274345,-1.017224936854661,-2.3807536648412517,20.0
