,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,30,O1,-0.7590023618092645,-1.3146306537184218,-0.5364097842511203,0.0
2,1,31,O1,1.5180047236185292,-1.4408067328210672e-18,-0.536409784251121,0.0
3,1,27,O1,-0.7590023618092652,1.3146306537184216,-0.5364097842511203,0.0
4,1,16,O1,1.1102230246251565e-16,3.243333044590519e-17,1.6057981601035671,0.0
5,2,13,Si1,-1.26486914637154,-2.1908176264417816,-1.7887951014259111,1.0
6,2,7,Si1,2.529738292743079,4.132038748109988e-17,-1.7887951014259116,2.0
7,2,11,Si1,-1.2648691463715416,2.190817626441783,-1.788795101425911,3.0
8,2,0,Si1,6.661338147750939e-16,6.486666089181034e-17,3.2115963202071343,4.0
9,3,34,O1,-2.0218496585222816,-3.5019463338263765,-1.2535290480580534,5.0
10,3,28,O1,-2.220446049250313e-16,-2.6292613074368427,-2.683192652138867,5.0
11,3,40,O1,-2.2770070854277944,-1.314630653718421,-2.683192652138867,5.0
12,3,26,O1,2.2770070854277935,1.3146306537184214,-2.6831926521388674,6.0
13,3,29,O1,2.2770070854277935,-1.3146306537184211,-2.6831926521388674,6.0
14,3,17,O1,4.043699317044564,-8.991463760573603e-17,-1.2535290480580563,6.0
15,3,25,O1,-1.5543122344752192e-15,2.6292613074368445,-2.683192652138867,7.0
16,3,35,O1,-2.0218496585222843,3.501946333826378,-1.2535290480580554,7.0
17,3,39,O1,-2.2770070854277957,1.3146306537184227,-2.683192652138867,7.0
18,3,38,O1,0.7590023618092658,-1.3146306537184222,3.7480061044582547,8.0
19,3,37,O1,0.759002361809265,1.3146306537184214,3.7480061044582547,8.0
20,3,20,O1,-1.51800472361853,-5.036668293027561e-16,3.748006104458256,8.0
21,4,10,Si1,-2.7788301706730243,-4.813075041210972,-0.7182629946901989,9.0
22,4,4,Si1,1.2648691463715407,-2.1908176264417816,-3.577590202851825,10.0
23,4,9,Si1,-2.529738292743081,9.605143277051771e-16,-3.577590202851822,11.0
24,4,2,Si1,1.2648691463715378,2.1908176264417825,-3.577590202851824,12.0
25,4,4,Si1,1.2648691463715407,-2.1908176264417816,-3.577590202851825,13.0
26,4,1,Si1,5.557660341346047,8.949422324594986e-19,-0.718262994690201,14.0
27,4,2,Si1,1.2648691463715378,2.1908176264417825,-3.577590202851824,15.0
28,4,12,Si1,-2.778830170673026,4.813075041210974,-0.7182629946901997,16.0
29,4,9,Si1,-2.529738292743081,9.605143277051771e-16,-3.577590202851822,17.0
30,4,12,Si1,1.2648691463715411,-2.190817626441782,5.0003914216330445,18.0
31,4,10,Si1,1.26486914637154,2.19081762644178,5.000391421633045,19.0
32,4,1,Si1,-2.5297382927430787,-4.2054293643935215e-16,5.000391421633045,20.0
